72.7 0.045341 0.053836 0.053836 0.045341 8.8708 8.1829 8.1829 8.8708
72.8 0.04524 0.053716 0.053716 0.04524 8.8261 8.1414 8.1414 8.8261
72.9 0.04514 0.053597 0.053597 0.04514 8.7815 8.1 8.1 8.7815
73 0.04504 0.053478 0.053478 0.04504 8.7371 8.0589 8.0589 8.7371
73.1 0.04494 0.05336 0.05336 0.04494 8.6929 8.0179 8.0179 8.6929
73.2 0.044841 0.053242 0.053242 0.044841 8.6488 7.977 7.977 8.6488
73.3 0.044742 0.053124 0.053124 0.044742 8.6049 7.9363 7.9363 8.6049
73.4 0.044643 0.053007 0.053007 0.044643 8.5612 7.8958 7.8958 8.5612
73.5 0.044544 0.052889 0.052889 0.044544 8.5176 7.8554 7.8554 8.5176
73.6 0.044445 0.052773 0.052773 0.044445 8.4742 7.8151 7.8151 8.4742
73.7 0.044347 0.052656 0.052656 0.044347 8.4309 7.7751 7.7751 8.4309
73.8 0.044249 0.05254 0.05254 0.044249 8.3878 7.7351 7.7351 8.3878
73.9 0.044152 0.052424 0.052424 0.044152 8.3449 7.6954 7.6954 8.3449
74 0.044054 0.052308 0.052308 0.044054 8.3022 7.6557 7.6557 8.3022
74.1 0.043957 0.052193 0.052193 0.043957 8.2596 7.6163 7.6163 8.2596
74.2 0.043861 0.052078 0.052078 0.043861 8.2171 7.577 7.577 8.2171
74.3 0.043764 0.051964 0.051964 0.043764 8.1748 7.5378 7.5378 8.1748
74.4 0.043668 0.051849 0.051849 0.043668 8.1327 7.4988 7.4988 8.1327
74.5 0.043572 0.051735 0.051735 0.043572 8.0908 7.4599 7.4599 8.0908
74.6 0.043476 0.051622 0.051622 0.043476 8.049 7.4212 7.4212 8.049
74.7 0.04338 0.051508 0.051508 0.04338 8.0073 7.3827 7.3827 8.0073
74.8 0.043285 0.051395 0.051395 0.043285 7.9659 7.3442 7.3442 7.9659
74.9 0.04319 0.051283 0.051283 0.04319 7.9246 7.306 7.306 7.9246
75 0.043095 0.05117 0.05117 0.043095 7.8834 7.2679 7.2679 7.8834
75.1 0.043001 0.051058 0.051058 0.043001 7.8424 7.2299 7.2299 7.8424
75.2 0.042907 0.050946 0.050946 0.042907 7.8016 7.1921 7.1921 7.8016
75.3 0.042813 0.050835 0.050835 0.042813 7.7609 7.1544 7.1544 7.7609
75.4 0.042719 0.050723 0.050723 0.042719 7.7203 7.1169 7.1169 7.7203
75.5 0.042626 0.050612 0.050612 0.042626 7.68 7.0796 7.0796 7.68
75.6 0.042532 0.050502 0.050502 0.042532 7.6398 7.0423 7.0423 7.6398
75.7 0.042439 0.050391 0.050391 0.042439 7.5997 7.0053 7.0053 7.5997
75.8 0.042347 0.050281 0.050281 0.042347 7.5598 6.9683 6.9683 7.5598
75.9 0.042254 0.050172 0.050172 0.042254 7.5201 6.9315 6.9315 7.5201
76 0.042162 0.050062 0.050062 0.042162 7.4805 6.8949 6.8949 7.4805
76.1 0.04207 0.049953 0.049953 0.04207 7.441 6.8584 6.8584 7.441
76.2 0.041978 0.049844 0.049844 0.041978 7.4017 6.8221 6.8221 7.4017
76.3 0.041887 0.049736 0.049736 0.041887 7.3626 6.7859 6.7859 7.3626
76.4 0.041796 0.049627 0.049627 0.041796 7.3236 6.7498 6.7498 7.3236
76.5 0.041705 0.049519 0.049519 0.041705 7.2848 6.7139 6.7139 7.2848
76.6 0.041614 0.049412 0.049412 0.041614 7.2461 6.6781 6.6781 7.2461
76.7 0.041524 0.049304 0.049304 0.041524 7.2076 6.6425 6.6425 7.2076
76.8 0.041433 0.049197 0.049197 0.041433 7.1692 6.607 6.607 7.1692
76.9 0.041343 0.04909 0.04909 0.041343 7.131 6.5717 6.5717 7.131
77 0.041254 0.048984 0.048984 0.041254 7.0929 6.5365 6.5365 7.0929
77.1 0.041164 0.048878 0.048878 0.041164 7.055 6.5014 6.5014 7.055
77.2 0.041075 0.048772 0.048772 0.041075 7.0173 6.4665 6.4665 7.0173
77.3 0.040986 0.048666 0.048666 0.040986 6.9797 6.4317 6.4317 6.9797
77.4 0.040897 0.048561 0.048561 0.040897 6.9422 6.3971 6.3971 6.9422
77.5 0.040809 0.048456 0.048456 0.040809 6.9049 6.3626 6.3626 6.9049
77.6 0.04072 0.048351 0.048351 0.04072 6.8677 6.3282 6.3282 6.8677
77.7 0.040632 0.048246 0.048246 0.040632 6.8307 6.294 6.294 6.8307
77.8 0.040544 0.048142 0.048142 0.040544 6.7938 6.2599 6.2599 6.7938
77.9 0.040457 0.048038 0.048038 0.040457 6.7571 6.226 6.226 6.7571
78 0.040369 0.047934 0.047934 0.040369 6.7205 6.1922 6.1922 6.7205
78.1 0.040282 0.047831 0.047831 0.040282 6.6841 6.1585 6.1585 6.6841
78.2 0.040195 0.047728 0.047728 0.040195 6.6478 6.125 6.125 6.6478
78.3 0.040109 0.047625 0.047625 0.040109 6.6117 6.0916 6.0916 6.6117
78.4 0.040022 0.047522 0.047522 0.040022 6.5757 6.0584 6.0584 6.5757
78.5 0.039936 0.04742 0.04742 0.039936 6.5398 6.0253 6.0253 6.5398
78.6 0.03985 0.047318 0.047318 0.03985 6.5041 5.9923 5.9923 6.5041
78.7 0.039764 0.047216 0.047216 0.039764 6.4686 5.9594 5.9594 6.4686
78.8 0.039679 0.047115 0.047115 0.039679 6.4332 5.9267 5.9267 6.4332
78.9 0.039594 0.047014 0.047014 0.039594 6.3979 5.8942 5.8942 6.3979
79 0.039509 0.046913 0.046913 0.039509 6.3628 5.8617 5.8617 6.3628
79.1 0.039424 0.046812 0.046812 0.039424 6.3278 5.8294 5.8294 6.3278
79.2 0.039339 0.046712 0.046712 0.039339 6.2929 5.7973 5.7973 6.2929
79.3 0.039255 0.046611 0.046611 0.039255 6.2582 5.7652 5.7652 6.2582
79.4 0.039171 0.046511 0.046511 0.039171 6.2237 5.7333 5.7333 6.2237
79.5 0.039087 0.046412 0.046412 0.039087 6.1893 5.7016 5.7016 6.1893
79.6 0.039003 0.046313 0.046313 0.039003 6.155 5.6699 5.6699 6.155
79.7 0.03892 0.046213 0.046213 0.03892 6.1209 5.6384 5.6384 6.1209
79.8 0.038836 0.046115 0.046115 0.038836 6.0869 5.6071 5.6071 6.0869
79.9 0.038753 0.046016 0.046016 0.038753 6.0531 5.5758 5.5758 6.0531
80 0.038671 0.045918 0.045918 0.038671 6.0194 5.5447 5.5447 6.0194
80.1 0.038588 0.04582 0.04582 0.038588 5.9858 5.5138 5.5138 5.9858
80.2 0.038506 0.045722 0.045722 0.038506 5.9524 5.4829 5.4829 5.9524
80.3 0.038424 0.045625 0.045625 0.038424 5.9191 5.4522 5.4522 5.9191
80.4 0.038342 0.045527 0.045527 0.038342 5.8859 5.4216 5.4216 5.8859
80.5 0.03826 0.04543 0.04543 0.03826 5.8529 5.3912 5.3912 5.8529
80.6 0.038179 0.045334 0.045334 0.038179 5.8201 5.3609 5.3609 5.8201
80.7 0.038097 0.045237 0.045237 0.038097 5.7873 5.3307 5.3307 5.7873
80.8 0.038016 0.045141 0.045141 0.038016 5.7547 5.3006 5.3006 5.7547
80.9 0.037935 0.045045 0.045045 0.037935 5.7223 5.2707 5.2707 5.7223
81 0.037855 0.044949 0.044949 0.037855 5.6899 5.2409 5.2409 5.6899
81.1 0.037774 0.044854 0.044854 0.037774 5.6578 5.2112 5.2112 5.6578
81.2 0.037694 0.044759 0.044759 0.037694 5.6257 5.1816 5.1816 5.6257
81.3 0.037614 0.044664 0.044664 0.037614 5.5938 5.1522 5.1522 5.5938
81.4 0.037534 0.044569 0.044569 0.037534 5.562 5.1229 5.1229 5.562
81.5 0.037455 0.044475 0.044475 0.037455 5.5304 5.0937 5.0937 5.5304
81.6 0.037376 0.044381 0.044381 0.037376 5.4989 5.0647 5.0647 5.4989
81.7 0.037296 0.044287 0.044287 0.037296 5.4675 5.0358 5.0358 5.4675
81.8 0.037218 0.044193 0.044193 0.037218 5.4363 5.007 5.007 5.4363
81.9 0.037139 0.0441 0.0441 0.037139 5.4051 4.9783 4.9783 5.4051
82 0.03706 0.044006 0.044006 0.03706 5.3742 4.9498 4.9498 5.3742
82.1 0.036982 0.043913 0.043913 0.036982 5.3433 4.9213 4.9213 5.3433
82.2 0.036904 0.043821 0.043821 0.036904 5.3126 4.893 4.893 5.3126
82.3 0.036826 0.043728 0.043728 0.036826 5.2821 4.8649 4.8649 5.2821
82.4 0.036748 0.043636 0.043636 0.036748 5.2516 4.8368 4.8368 5.2516
82.5 0.036671 0.043544 0.043544 0.036671 5.2213 4.8089 4.8089 5.2213
82.6 0.036594 0.043452 0.043452 0.036594 5.1911 4.7811 4.7811 5.1911
82.7 0.036517 0.043361 0.043361 0.036517 5.1611 4.7534 4.7534 5.1611
82.8 0.03644 0.04327 0.04327 0.03644 5.1311 4.7259 4.7259 5.1311
82.9 0.036363 0.043179 0.043179 0.036363 5.1014 4.6984 4.6984 5.1014
83 0.036287 0.043088 0.043088 0.036287 5.0717 4.6711 4.6711 5.0717
83.1 0.03621 0.042998 0.042998 0.03621 5.0422 4.6439 4.6439 5.0422
83.2 0.036134 0.042907 0.042907 0.036134 5.0128 4.6168 4.6168 5.0128
83.3 0.036059 0.042817 0.042817 0.036059 4.9835 4.5899 4.5899 4.9835
83.4 0.035983 0.042728 0.042728 0.035983 4.9544 4.5631 4.5631 4.9544
83.5 0.035908 0.042638 0.042638 0.035908 4.9253 4.5363 4.5363 4.9253
83.6 0.035832 0.042549 0.042549 0.035832 4.8965 4.5098 4.5098 4.8965
83.7 0.035757 0.04246 0.04246 0.035757 4.8677 4.4833 4.4833 4.8677
83.8 0.035682 0.042371 0.042371 0.035682 4.8391 4.4569 4.4569 4.8391
83.9 0.035608 0.042282 0.042282 0.035608 4.8106 4.4307 4.4307 4.8106
84 0.035533 0.042194 0.042194 0.035533 4.7822 4.4046 4.4046 4.7822
84.1 0.035459 0.042106 0.042106 0.035459 4.7539 4.3786 4.3786 4.7539
84.2 0.035385 0.042018 0.042018 0.035385 4.7258 4.3527 4.3527 4.7258
84.3 0.035311 0.04193 0.04193 0.035311 4.6978 4.3269 4.3269 4.6978
84.4 0.035237 0.041843 0.041843 0.035237 4.6699 4.3013 4.3013 4.6699
84.5 0.035164 0.041755 0.041755 0.035164 4.6422 4.2757 4.2757 4.6422
84.6 0.035091 0.041668 0.041668 0.035091 4.6146 4.2503 4.2503 4.6146
84.7 0.035018 0.041582 0.041582 0.035018 4.5871 4.225 4.225 4.5871
84.8 0.034945 0.041495 0.041495 0.034945 4.5597 4.1998 4.1998 4.5597
84.9 0.034872 0.041409 0.041409 0.034872 4.5324 4.1748 4.1748 4.5324
85 0.0348 0.041323 0.041323 0.0348 4.5053 4.1498 4.1498 4.5053
85.1 0.034727 0.041237 0.041237 0.034727 4.4783 4.125 4.125 4.4783
85.2 0.034655 0.041151 0.041151 0.034655 4.4514 4.1003 4.1003 4.4514
85.3 0.034583 0.041066 0.041066 0.034583 4.4247 4.0756 4.0756 4.4247
85.4 0.034511 0.040981 0.040981 0.034511 4.398 4.0511 4.0511 4.398
85.5 0.03444 0.040896 0.040896 0.03444 4.3715 4.0268 4.0268 4.3715
85.6 0.034369 0.040811 0.040811 0.034369 4.3451 4.0025 4.0025 4.3451
85.7 0.034297 0.040727 0.040727 0.034297 4.3188 3.9783 3.9783 4.3188
85.8 0.034226 0.040642 0.040642 0.034226 4.2927 3.9543 3.9543 4.2927
85.9 0.034156 0.040558 0.040558 0.034156 4.2666 3.9304 3.9304 4.2666
86 0.034085 0.040475 0.040475 0.034085 4.2407 3.9065 3.9065 4.2407
86.1 0.034015 0.040391 0.040391 0.034015 4.2149 3.8828 3.8828 4.2149
86.2 0.033944 0.040308 0.040308 0.033944 4.1893 3.8592 3.8592 4.1893
86.3 0.033874 0.040224 0.040224 0.033874 4.1637 3.8357 3.8357 4.1637
86.4 0.033804 0.040142 0.040142 0.033804 4.1383 3.8124 3.8124 4.1383
86.5 0.033735 0.040059 0.040059 0.033735 4.1129 3.7891 3.7891 4.1129
86.6 0.033665 0.039976 0.039976 0.033665 4.0877 3.7659 3.7659 4.0877
86.7 0.033596 0.039894 0.039894 0.033596 4.0627 3.7429 3.7429 4.0627
86.8 0.033527 0.039812 0.039812 0.033527 4.0377 3.7199 3.7199 4.0377
86.9 0.033458 0.03973 0.03973 0.033458 4.0128 3.6971 3.6971 4.0128
87 0.033389 0.039648 0.039648 0.033389 3.9881 3.6744 3.6744 3.9881
87.1 0.03332 0.039567 0.039567 0.03332 3.9635 3.6518 3.6518 3.9635
87.2 0.033252 0.039486 0.039486 0.033252 3.939 3.6293 3.6293 3.939
87.3 0.033184 0.039405 0.039405 0.033184 3.9146 3.6069 3.6069 3.9146
87.4 0.033116 0.039324 0.039324 0.033116 3.8903 3.5846 3.5846 3.8903
87.5 0.033048 0.039243 0.039243 0.033048 3.8662 3.5624 3.5624 3.8662
87.6 0.03298 0.039163 0.039163 0.03298 3.8421 3.5403 3.5403 3.8421
87.7 0.032912 0.039083 0.039083 0.032912 3.8182 3.5183 3.5183 3.8182
87.8 0.032845 0.039003 0.039003 0.032845 3.7944 3.4965 3.4965 3.7944
87.9 0.032778 0.038923 0.038923 0.032778 3.7707 3.4747 3.4747 3.7707
88 0.032711 0.038844 0.038844 0.032711 3.7471 3.4531 3.4531 3.7471
88.1 0.032644 0.038764 0.038764 0.032644 3.7236 3.4315 3.4315 3.7236
88.2 0.032577 0.038685 0.038685 0.032577 3.7003 3.4101 3.4101 3.7003
88.3 0.032511 0.038606 0.038606 0.032511 3.677 3.3887 3.3887 3.677
88.4 0.032445 0.038528 0.038528 0.032445 3.6539 3.3675 3.3675 3.6539
88.5 0.032379 0.038449 0.038449 0.032379 3.6309 3.3464 3.3464 3.6309
88.6 0.032313 0.038371 0.038371 0.032313 3.608 3.3253 3.3253 3.608
88.7 0.032247 0.038293 0.038293 0.032247 3.5852 3.3044 3.3044 3.5852
88.8 0.032181 0.038215 0.038215 0.032181 3.5625 3.2836 3.2836 3.5625
88.9 0.032116 0.038137 0.038137 0.032116 3.5399 3.2629 3.2629 3.5399
89 0.032051 0.03806 0.03806 0.032051 3.5174 3.2423 3.2423 3.5174
89.1 0.031985 0.037982 0.037982 0.031985 3.4951 3.2217 3.2217 3.4951
89.2 0.03192 0.037905 0.037905 0.03192 3.4728 3.2013 3.2013 3.4728
89.3 0.031856 0.037829 0.037829 0.031856 3.4507 3.181 3.181 3.4507
89.4 0.031791 0.037752 0.037752 0.031791 3.4287 3.1608 3.1608 3.4287
89.5 0.031727 0.037675 0.037675 0.031727 3.4068 3.1407 3.1407 3.4068
89.6 0.031662 0.037599 0.037599 0.031662 3.3849 3.1207 3.1207 3.3849
89.7 0.031598 0.037523 0.037523 0.031598 3.3632 3.1008 3.1008 3.3632
89.8 0.031534 0.037447 0.037447 0.031534 3.3416 3.081 3.081 3.3416
89.9 0.031471 0.037372 0.037372 0.031471 3.3202 3.0612 3.0612 3.3202
90 0.031407 0.037296 0.037296 0.031407 3.2988 3.0416 3.0416 3.2988
90.1 0.031344 0.037221 0.037221 0.031344 3.2775 3.0221 3.0221 3.2775
90.2 0.03128 0.037146 0.037146 0.03128 3.2563 3.0027 3.0027 3.2563
90.3 0.031217 0.037071 0.037071 0.031217 3.2353 2.9834 2.9834 3.2353
90.4 0.031154 0.036996 0.036996 0.031154 3.2143 2.9642 2.9642 3.2143
90.5 0.031092 0.036922 0.036922 0.031092 3.1934 2.945 2.945 3.1934
90.6 0.031029 0.036847 0.036847 0.031029 3.1727 2.926 2.926 3.1727
90.7 0.030967 0.036773 0.036773 0.030967 3.1521 2.9071 2.9071 3.1521
90.8 0.030904 0.036699 0.036699 0.030904 3.1315 2.8883 2.8883 3.1315
90.9 0.030842 0.036626 0.036626 0.030842 3.1111 2.8695 2.8695 3.1111
91 0.03078 0.036552 0.036552 0.03078 3.0908 2.8509 2.8509 3.0908
91.1 0.030719 0.036479 0.036479 0.030719 3.0705 2.8323 2.8323 3.0705
91.2 0.030657 0.036406 0.036406 0.030657 3.0504 2.8139 2.8139 3.0504
91.3 0.030596 0.036333 0.036333 0.030596 3.0304 2.7955 2.7955 3.0304
91.4 0.030534 0.03626 0.03626 0.030534 3.0105 2.7773 2.7773 3.0105
91.5 0.030473 0.036187 0.036187 0.030473 2.9906 2.7591 2.7591 2.9906
91.6 0.030412 0.036115 0.036115 0.030412 2.9709 2.7411 2.7411 2.9709
91.7 0.030351 0.036043 0.036043 0.030351 2.9513 2.7231 2.7231 2.9513
91.8 0.030291 0.035971 0.035971 0.030291 2.9318 2.7052 2.7052 2.9318
91.9 0.03023 0.035899 0.035899 0.03023 2.9124 2.6874 2.6874 2.9124
92 0.03017 0.035827 0.035827 0.03017 2.8931 2.6697 2.6697 2.8931
92.1 0.03011 0.035756 0.035756 0.03011 2.8739 2.6521 2.6521 2.8739
92.2 0.03005 0.035685 0.035685 0.03005 2.8548 2.6346 2.6346 2.8548
92.3 0.02999 0.035614 0.035614 0.02999 2.8358 2.6172 2.6172 2.8358
92.4 0.02993 0.035543 0.035543 0.02993 2.8168 2.5999 2.5999 2.8168
92.5 0.02987 0.035472 0.035472 0.02987 2.798 2.5826 2.5826 2.798
92.6 0.029811 0.035402 0.035402 0.029811 2.7793 2.5655 2.5655 2.7793
92.7 0.029752 0.035331 0.035331 0.029752 2.7607 2.5484 2.5484 2.7607
92.8 0.029693 0.035261 0.035261 0.029693 2.7422 2.5315 2.5315 2.7422
92.9 0.029634 0.035191 0.035191 0.029634 2.7238 2.5146 2.5146 2.7238
93 0.029575 0.035121 0.035121 0.029575 2.7054 2.4978 2.4978 2.7054
93.1 0.029516 0.035052 0.035052 0.029516 2.6872 2.4811 2.4811 2.6872
93.2 0.029458 0.034982 0.034982 0.029458 2.6691 2.4645 2.4645 2.6691
93.3 0.0294 0.034913 0.034913 0.0294 2.6511 2.448 2.448 2.6511
93.4 0.029341 0.034844 0.034844 0.029341 2.6331 2.4316 2.4316 2.6331
93.5 0.029283 0.034775 0.034775 0.029283 2.6153 2.4152 2.4152 2.6153
93.6 0.029226 0.034706 0.034706 0.029226 2.5975 2.399 2.399 2.5975
93.7 0.029168 0.034638 0.034638 0.029168 2.5799 2.3828 2.3828 2.5799
93.8 0.02911 0.03457 0.03457 0.02911 2.5623 2.3667 2.3667 2.5623
93.9 0.029053 0.034501 0.034501 0.029053 2.5449 2.3507 2.3507 2.5449
94 0.028996 0.034433 0.034433 0.028996 2.5275 2.3348 2.3348 2.5275
94.1 0.028938 0.034366 0.034366 0.028938 2.5102 2.319 2.319 2.5102
94.2 0.028881 0.034298 0.034298 0.028881 2.4931 2.3033 2.3033 2.4931
94.3 0.028825 0.034231 0.034231 0.028825 2.476 2.2876 2.2876 2.476
94.4 0.028768 0.034163 0.034163 0.028768 2.459 2.2721 2.2721 2.459
94.5 0.028711 0.034096 0.034096 0.028711 2.4421 2.2566 2.2566 2.4421
94.6 0.028655 0.034029 0.034029 0.028655 2.4253 2.2412 2.2412 2.4253
94.7 0.028599 0.033963 0.033963 0.028599 2.4086 2.2259 2.2259 2.4086
94.8 0.028543 0.033896 0.033896 0.028543 2.3919 2.2107 2.2107 2.3919
94.9 0.028487 0.03383 0.03383 0.028487 2.3754 2.1956 2.1956 2.3754
95 0.028431 0.033763 0.033763 0.028431 2.359 2.1805 2.1805 2.359
95.1 0.028375 0.033697 0.033697 0.028375 2.3426 2.1656 2.1656 2.3426
95.2 0.02832 0.033631 0.033631 0.02832 2.3264 2.1507 2.1507 2.3264
95.3 0.028264 0.033566 0.033566 0.028264 2.3102 2.1359 2.1359 2.3102
95.4 0.028209 0.0335 0.0335 0.028209 2.2941 2.1211 2.1211 2.2941
95.5 0.028154 0.033435 0.033435 0.028154 2.2781 2.1065 2.1065 2.2781
95.6 0.028099 0.033369 0.033369 0.028099 2.2622 2.092 2.092 2.2622
95.7 0.028044 0.033304 0.033304 0.028044 2.2464 2.0775 2.0775 2.2464
95.8 0.02799 0.03324 0.03324 0.02799 2.2307 2.0631 2.0631 2.2307
95.9 0.027935 0.033175 0.033175 0.027935 2.215 2.0488 2.0488 2.215
96 0.027881 0.03311 0.03311 0.027881 2.1995 2.0345 2.0345 2.1995
96.1 0.027827 0.033046 0.033046 0.027827 2.184 2.0204 2.0204 2.184
96.2 0.027773 0.032982 0.032982 0.027773 2.1687 2.0063 2.0063 2.1687
96.3 0.027719 0.032918 0.032918 0.027719 2.1534 1.9923 1.9923 2.1534
96.4 0.027665 0.032854 0.032854 0.027665 2.1382 1.9784 1.9784 2.1382
96.5 0.027611 0.03279 0.03279 0.027611 2.1231 1.9646 1.9646 2.1231
96.6 0.027558 0.032727 0.032727 0.027558 2.108 1.9508 1.9508 2.108
96.7 0.027504 0.032663 0.032663 0.027504 2.0931 1.9372 1.9372 2.0931
96.8 0.027451 0.0326 0.0326 0.027451 2.0782 1.9236 1.9236 2.0782
96.9 0.027398 0.032537 0.032537 0.027398 2.0635 1.91 1.91 2.0635
97 0.027345 0.032474 0.032474 0.027345 2.0488 1.8966 1.8966 2.0488
97.1 0.027292 0.032412 0.032412 0.027292 2.0342 1.8832 1.8832 2.0342
97.2 0.027239 0.032349 0.032349 0.027239 2.0197 1.87 1.87 2.0197
97.3 0.027187 0.032287 0.032287 0.027187 2.0052 1.8567 1.8567 2.0052
97.4 0.027134 0.032224 0.032224 0.027134 1.9909 1.8436 1.8436 1.9909
97.5 0.027082 0.032162 0.032162 0.027082 1.9766 1.8306 1.8306 1.9766
97.6 0.02703 0.0321 0.0321 0.02703 1.9624 1.8176 1.8176 1.9624
97.7 0.026978 0.032039 0.032039 0.026978 1.9483 1.8047 1.8047 1.9483
97.8 0.026926 0.031977 0.031977 0.026926 1.9343 1.7918 1.7918 1.9343
97.9 0.026874 0.031916 0.031916 0.026874 1.9204 1.7791 1.7791 1.9204
98 0.026823 0.031854 0.031854 0.026823 1.9065 1.7664 1.7664 1.9065
98.1 0.026771 0.031793 0.031793 0.026771 1.8927 1.7538 1.7538 1.8927
98.2 0.02672 0.031732 0.031732 0.02672 1.879 1.7413 1.7413 1.879
98.3 0.026669 0.031672 0.031672 0.026669 1.8654 1.7288 1.7288 1.8654
98.4 0.026618 0.031611 0.031611 0.026618 1.8519 1.7164 1.7164 1.8519
98.5 0.026567 0.031551 0.031551 0.026567 1.8384 1.7041 1.7041 1.8384
98.6 0.026516 0.03149 0.03149 0.026516 1.8251 1.6919 1.6919 1.8251
98.7 0.026465 0.03143 0.03143 0.026465 1.8118 1.6797 1.6797 1.8118
98.8 0.026415 0.03137 0.03137 0.026415 1.7985 1.6676 1.6676 1.7985
98.9 0.026364 0.03131 0.03131 0.026364 1.7854 1.6556 1.6556 1.7854
99 0.026314 0.031251 0.031251 0.026314 1.7724 1.6436 1.6436 1.7724
99.1 0.026264 0.031191 0.031191 0.026264 1.7594 1.6318 1.6318 1.7594
99.2 0.026214 0.031132 0.031132 0.026214 1.7465 1.62 1.62 1.7465
99.3 0.026164 0.031073 0.031073 0.026164 1.7336 1.6082 1.6082 1.7336
99.4 0.026114 0.031013 0.031013 0.026114 1.7209 1.5966 1.5966 1.7209
99.5 0.026065 0.030955 0.030955 0.026065 1.7082 1.585 1.585 1.7082
99.6 0.026015 0.030896 0.030896 0.026015 1.6956 1.5734 1.5734 1.6956
99.7 0.025966 0.030837 0.030837 0.025966 1.6831 1.562 1.562 1.6831
99.8 0.025917 0.030779 0.030779 0.025917 1.6707 1.5506 1.5506 1.6707
99.9 0.025867 0.030721 0.030721 0.025867 1.6583 1.5393 1.5393 1.6583
100 0.025818 0.030662 0.030662 0.025818 1.646 1.528 1.528 1.646
100.1 0.02577 0.030604 0.030604 0.02577 1.6338 1.5169 1.5169 1.6338
100.2 0.025721 0.030547 0.030547 0.025721 1.6217 1.5057 1.5057 1.6217
100.3 0.025672 0.030489 0.030489 0.025672 1.6096 1.4947 1.4947 1.6096
100.4 0.025624 0.030431 0.030431 0.025624 1.5976 1.4837 1.4837 1.5976
100.5 0.025575 0.030374 0.030374 0.025575 1.5857 1.4728 1.4728 1.5857
100.6 0.025527 0.030317 0.030317 0.025527 1.5738 1.462 1.462 1.5738
100.7 0.025479 0.03026 0.03026 0.025479 1.5621 1.4512 1.4512 1.5621
100.8 0.025431 0.030203 0.030203 0.025431 1.5504 1.4405 1.4405 1.5504
100.9 0.025383 0.030146 0.030146 0.025383 1.5387 1.4298 1.4298 1.5387
101 0.025336 0.030089 0.030089 0.025336 1.5272 1.4193 1.4193 1.5272
101.1 0.025288 0.030033 0.030033 0.025288 1.5157 1.4088 1.4088 1.5157
101.2 0.025241 0.029976 0.029976 0.025241 1.5043 1.3983 1.3983 1.5043
101.3 0.025193 0.02992 0.02992 0.025193 1.4929 1.3879 1.3879 1.4929
101.4 0.025146 0.029864 0.029864 0.025146 1.4817 1.3776 1.3776 1.4817
101.5 0.025099 0.029808 0.029808 0.025099 1.4705 1.3674 1.3674 1.4705
101.6 0.025052 0.029752 0.029752 0.025052 1.4594 1.3572 1.3572 1.4594
101.7 0.025005 0.029697 0.029697 0.025005 1.4483 1.3471 1.3471 1.4483
101.8 0.024958 0.029641 0.029641 0.024958 1.4373 1.337 1.337 1.4373
101.9 0.024912 0.029586 0.029586 0.024912 1.4264 1.327 1.327 1.4264
102 0.024865 0.029531 0.029531 0.024865 1.4155 1.3171 1.3171 1.4155
102.1 0.024819 0.029476 0.029476 0.024819 1.4048 1.3072 1.3072 1.4048
102.2 0.024773 0.029421 0.029421 0.024773 1.3941 1.2974 1.2974 1.3941
102.3 0.024726 0.029366 0.029366 0.024726 1.3834 1.2876 1.2876 1.3834
102.4 0.02468 0.029312 0.029312 0.02468 1.3728 1.278 1.278 1.3728
102.5 0.024635 0.029257 0.029257 0.024635 1.3623 1.2683 1.2683 1.3623
102.6 0.024589 0.029203 0.029203 0.024589 1.3519 1.2588 1.2588 1.3519
102.7 0.024543 0.029149 0.029149 0.024543 1.3415 1.2493 1.2493 1.3415
102.8 0.024498 0.029095 0.029095 0.024498 1.3312 1.2398 1.2398 1.3312
102.9 0.024452 0.029041 0.029041 0.024452 1.321 1.2305 1.2305 1.321
103 0.024407 0.028987 0.028987 0.024407 1.3108 1.2211 1.2211 1.3108
103.1 0.024362 0.028933 0.028933 0.024362 1.3007 1.2119 1.2119 1.3007
103.2 0.024317 0.02888 0.02888 0.024317 1.2906 1.2027 1.2027 1.2906
103.3 0.024272 0.028826 0.028826 0.024272 1.2807 1.1935 1.1935 1.2807
103.4 0.024227 0.028773 0.028773 0.024227 1.2708 1.1845 1.1845 1.2708
103.5 0.024182 0.02872 0.02872 0.024182 1.2609 1.1754 1.1754 1.2609
103.6 0.024138 0.028667 0.028667 0.024138 1.2511 1.1665 1.1665 1.2511
103.7 0.024093 0.028614 0.028614 0.024093 1.2414 1.1576 1.1576 1.2414
103.8 0.024049 0.028562 0.028562 0.024049 1.2317 1.1487 1.1487 1.2317
103.9 0.024005 0.028509 0.028509 0.024005 1.2222 1.1399 1.1399 1.2222
104 0.02396 0.028457 0.028457 0.02396 1.2126 1.1312 1.1312 1.2126
104.1 0.023916 0.028405 0.028405 0.023916 1.2032 1.1225 1.1225 1.2032
104.2 0.023873 0.028353 0.028353 0.023873 1.1938 1.1139 1.1139 1.1938
104.3 0.023829 0.028301 0.028301 0.023829 1.1844 1.1054 1.1054 1.1844
104.4 0.023785 0.028249 0.028249 0.023785 1.1751 1.0969 1.0969 1.1751
104.5 0.023742 0.028197 0.028197 0.023742 1.1659 1.0884 1.0884 1.1659
104.6 0.023698 0.028146 0.028146 0.023698 1.1568 1.08 1.08 1.1568
104.7 0.023655 0.028094 0.028094 0.023655 1.1477 1.0717 1.0717 1.1477
104.8 0.023612 0.028043 0.028043 0.023612 1.1386 1.0634 1.0634 1.1386
