2139 9.9142e-18 1.1573e-17 1.3187e-17 1.4758e-17 1.6288e-17 3.9737e-102 6.5006e-102 9.9832e-102 1.4576e-101 2.0417e-101
2139.5 9.8272e-18 1.1471e-17 1.3071e-17 1.4628e-17 1.6145e-17 3.7472e-102 6.1299e-102 9.414e-102 1.3745e-101 1.9253e-101
2140 9.7409e-18 1.1371e-17 1.2956e-17 1.45e-17 1.6003e-17 3.5335e-102 5.7804e-102 8.8772e-102 1.2961e-101 1.8155e-101
2140.5 9.6553e-18 1.1271e-17 1.2843e-17 1.4372e-17 1.5862e-17 3.332e-102 5.4508e-102 8.371e-102 1.2222e-101 1.712e-101
2141 9.5705e-18 1.1172e-17 1.273e-17 1.4246e-17 1.5723e-17 3.142e-102 5.14e-102 7.8937e-102 1.1525e-101 1.6144e-101
2141.5 9.4865e-18 1.1074e-17 1.2618e-17 1.4121e-17 1.5585e-17 2.9629e-102 4.8469e-102 7.4436e-102 1.0868e-101 1.5223e-101
2142 9.4032e-18 1.0977e-17 1.2507e-17 1.3997e-17 1.5448e-17 2.7939e-102 4.5706e-102 7.0192e-102 1.0248e-101 1.4355e-101
2142.5 9.3206e-18 1.088e-17 1.2397e-17 1.3874e-17 1.5313e-17 2.6346e-102 4.3099e-102 6.619e-102 9.6639e-102 1.3537e-101
2143 9.2388e-18 1.0785e-17 1.2288e-17 1.3752e-17 1.5178e-17 2.4844e-102 4.0642e-102 6.2416e-102 9.1129e-102 1.2765e-101
2143.5 9.1576e-18 1.069e-17 1.2181e-17 1.3632e-17 1.5045e-17 2.3428e-102 3.8325e-102 5.8857e-102 8.5933e-102 1.2037e-101
2144 9.0772e-18 1.0596e-17 1.2074e-17 1.3512e-17 1.4913e-17 2.2092e-102 3.6139e-102 5.5501e-102 8.1033e-102 1.1351e-101
2144.5 8.9975e-18 1.0503e-17 1.1968e-17 1.3393e-17 1.4782e-17 2.0832e-102 3.4079e-102 5.2336e-102 7.6412e-102 1.0703e-101
2145 8.9185e-18 1.0411e-17 1.1862e-17 1.3276e-17 1.4652e-17 1.9644e-102 3.2136e-102 4.9352e-102 7.2055e-102 1.0093e-101
2145.5 8.8402e-18 1.0319e-17 1.1758e-17 1.3159e-17 1.4523e-17 1.8524e-102 3.0303e-102 4.6538e-102 6.7947e-102 9.5177e-102
2146 8.7625e-18 1.0229e-17 1.1655e-17 1.3043e-17 1.4396e-17 1.7468e-102 2.8575e-102 4.3885e-102 6.4073e-102 8.975e-102
2146.5 8.6856e-18 1.0139e-17 1.1553e-17 1.2929e-17 1.4269e-17 1.6472e-102 2.6946e-102 4.1382e-102 6.0419e-102 8.4632e-102
2147 8.6093e-18 1.005e-17 1.1451e-17 1.2815e-17 1.4144e-17 1.5533e-102 2.541e-102 3.9023e-102 5.6974e-102 7.9807e-102
2147.5 8.5337e-18 9.9616e-18 1.1351e-17 1.2703e-17 1.402e-17 1.4647e-102 2.3961e-102 3.6798e-102 5.3726e-102 7.5256e-102
2148 8.4588e-18 9.8742e-18 1.1251e-17 1.2591e-17 1.3897e-17 1.3812e-102 2.2595e-102 3.47e-102 5.0662e-102 7.0965e-102
2148.5 8.3845e-18 9.7875e-18 1.1152e-17 1.2481e-17 1.3775e-17 1.3024e-102 2.1306e-102 3.2721e-102 4.7774e-102 6.6919e-102
2149 8.3109e-18 9.7015e-18 1.1054e-17 1.2371e-17 1.3654e-17 1.2282e-102 2.0091e-102 3.0855e-102 4.505e-102 6.3103e-102
2149.5 8.2379e-18 9.6163e-18 1.0957e-17 1.2263e-17 1.3534e-17 1.1581e-102 1.8946e-102 2.9096e-102 4.2481e-102 5.9505e-102
2150 8.1656e-18 9.5319e-18 1.0861e-17 1.2155e-17 1.3415e-17 1.0921e-102 1.7866e-102 2.7437e-102 4.0059e-102 5.6112e-102
2150.5 8.0939e-18 9.4482e-18 1.0766e-17 1.2048e-17 1.3297e-17 1.0298e-102 1.6847e-102 2.5873e-102 3.7775e-102 5.2913e-102
2151 8.0228e-18 9.3652e-18 1.0671e-17 1.1942e-17 1.318e-17 9.7112e-103 1.5886e-102 2.4397e-102 3.5621e-102 4.9896e-102
2151.5 7.9524e-18 9.283e-18 1.0577e-17 1.1837e-17 1.3065e-17 9.1575e-103 1.4981e-102 2.3006e-102 3.359e-102 4.7051e-102
2152 7.8825e-18 9.2015e-18 1.0485e-17 1.1734e-17 1.295e-17 8.6353e-103 1.4126e-102 2.1694e-102 3.1675e-102 4.4368e-102
2152.5 7.8133e-18 9.1207e-18 1.0392e-17 1.1631e-17 1.2836e-17 8.143e-103 1.3321e-102 2.0457e-102 2.9869e-102 4.1838e-102
2153 7.7447e-18 9.0406e-18 1.0301e-17 1.1528e-17 1.2724e-17 7.6787e-103 1.2561e-102 1.9291e-102 2.8165e-102 3.9453e-102
2153.5 7.6767e-18 8.9612e-18 1.0211e-17 1.1427e-17 1.2612e-17 7.2408e-103 1.1845e-102 1.8191e-102 2.656e-102 3.7203e-102
2154 7.6093e-18 8.8825e-18 1.0121e-17 1.1327e-17 1.2501e-17 6.828e-103 1.117e-102 1.7154e-102 2.5045e-102 3.5082e-102
2154.5 7.5425e-18 8.8045e-18 1.0032e-17 1.1227e-17 1.2391e-17 6.4386e-103 1.0533e-102 1.6176e-102 2.3617e-102 3.3082e-102
2155 7.4762e-18 8.7272e-18 9.9442e-18 1.1129e-17 1.2283e-17 6.0715e-103 9.9323e-103 1.5253e-102 2.227e-102 3.1195e-102
2155.5 7.4106e-18 8.6506e-18 9.8568e-18 1.1031e-17 1.2175e-17 5.7253e-103 9.366e-103 1.4384e-102 2.1001e-102 2.9417e-102
2156 7.3455e-18 8.5746e-18 9.7703e-18 1.0934e-17 1.2068e-17 5.3989e-103 8.8319e-103 1.3564e-102 1.9803e-102 2.7739e-102
2156.5 7.281e-18 8.4993e-18 9.6845e-18 1.0838e-17 1.1962e-17 5.0911e-103 8.3284e-103 1.279e-102 1.8674e-102 2.6158e-102
2157 7.2171e-18 8.4247e-18 9.5995e-18 1.0743e-17 1.1857e-17 4.8008e-103 7.8535e-103 1.2061e-102 1.7609e-102 2.4666e-102
2157.5 7.1537e-18 8.3507e-18 9.5152e-18 1.0649e-17 1.1753e-17 4.527e-103 7.4057e-103 1.1373e-102 1.6605e-102 2.326e-102
2158 7.0909e-18 8.2774e-18 9.4316e-18 1.0555e-17 1.165e-17 4.2689e-103 6.9834e-103 1.0725e-102 1.5658e-102 2.1934e-102
2158.5 7.0287e-18 8.2047e-18 9.3488e-18 1.0462e-17 1.1547e-17 4.0255e-103 6.5853e-103 1.0113e-102 1.4766e-102 2.0683e-102
2159 6.9669e-18 8.1327e-18 9.2667e-18 1.0371e-17 1.1446e-17 3.796e-103 6.2098e-103 9.5366e-103 1.3924e-102 1.9504e-102
2159.5 6.9058e-18 8.0613e-18 9.1854e-18 1.028e-17 1.1345e-17 3.5795e-103 5.8557e-103 8.9929e-103 1.313e-102 1.8392e-102
2160 6.8451e-18 7.9905e-18 9.1047e-18 1.0189e-17 1.1246e-17 3.3754e-103 5.5218e-103 8.4801e-103 1.2381e-102 1.7343e-102
2160.5 6.785e-18 7.9203e-18 9.0248e-18 1.01e-17 1.1147e-17 3.183e-103 5.207e-103 7.9966e-103 1.1675e-102 1.6354e-102
2161 6.7254e-18 7.8508e-18 8.9455e-18 1.0011e-17 1.1049e-17 3.0015e-103 4.9101e-103 7.5406e-103 1.101e-102 1.5422e-102
2161.5 6.6664e-18 7.7818e-18 8.867e-18 9.9233e-18 1.0952e-17 2.8304e-103 4.6301e-103 7.1107e-103 1.0382e-102 1.4542e-102
2162 6.6079e-18 7.7135e-18 8.7891e-18 9.8361e-18 1.0856e-17 2.669e-103 4.3661e-103 6.7052e-103 9.7899e-103 1.3713e-102
2162.5 6.5498e-18 7.6458e-18 8.712e-18 9.7498e-18 1.0761e-17 2.5168e-103 4.1172e-103 6.3229e-103 9.2317e-103 1.2931e-102
2163 6.4923e-18 7.5787e-18 8.6355e-18 9.6642e-18 1.0666e-17 2.3733e-103 3.8824e-103 5.9624e-103 8.7053e-103 1.2194e-102
2163.5 6.4353e-18 7.5121e-18 8.5596e-18 9.5793e-18 1.0572e-17 2.238e-103 3.6611e-103 5.6224e-103 8.2089e-103 1.1499e-102
2164 6.3788e-18 7.4462e-18 8.4845e-18 9.4952e-18 1.048e-17 2.1104e-103 3.4523e-103 5.3019e-103 7.7409e-103 1.0843e-102
2164.5 6.3228e-18 7.3808e-18 8.41e-18 9.4118e-18 1.0388e-17 1.99e-103 3.2555e-103 4.9996e-103 7.2995e-103 1.0225e-102
2165 6.2673e-18 7.316e-18 8.3361e-18 9.3292e-18 1.0296e-17 1.8766e-103 3.0699e-103 4.7145e-103 6.8833e-103 9.6418e-103
2165.5 6.2123e-18 7.2517e-18 8.2629e-18 9.2473e-18 1.0206e-17 1.7696e-103 2.8948e-103 4.4457e-103 6.4908e-103 9.092e-103
2166 6.1577e-18 7.1881e-18 8.1904e-18 9.1661e-18 1.0116e-17 1.6687e-103 2.7298e-103 4.1922e-103 6.1207e-103 8.5736e-103
2166.5 6.1037e-18 7.125e-18 8.1185e-18 9.0856e-18 1.0028e-17 1.5735e-103 2.5741e-103 3.9532e-103 5.7718e-103 8.0848e-103
2167 6.0501e-18 7.0624e-18 8.0472e-18 9.0058e-18 9.9395e-18 1.4838e-103 2.4273e-103 3.7278e-103 5.4427e-103 7.6238e-103
2167.5 5.9969e-18 7.0004e-18 7.9765e-18 8.9268e-18 9.8523e-18 1.3992e-103 2.2889e-103 3.5152e-103 5.1323e-103 7.1891e-103
2168 5.9443e-18 6.9389e-18 7.9065e-18 8.8484e-18 9.7657e-18 1.3194e-103 2.1584e-103 3.3148e-103 4.8397e-103 6.7792e-103
2168.5 5.8921e-18 6.878e-18 7.8371e-18 8.7707e-18 9.68e-18 1.2442e-103 2.0354e-103 3.1258e-103 4.5638e-103 6.3927e-103
2169 5.8404e-18 6.8176e-18 7.7683e-18 8.6937e-18 9.595e-18 1.1733e-103 1.9193e-103 2.9476e-103 4.3035e-103 6.0282e-103
2169.5 5.7891e-18 6.7577e-18 7.7001e-18 8.6173e-18 9.5108e-18 1.1064e-103 1.8099e-103 2.7795e-103 4.0582e-103 5.6845e-103
2170 5.7383e-18 6.6984e-18 7.6325e-18 8.5417e-18 9.4273e-18 1.0433e-103 1.7067e-103 2.621e-103 3.8268e-103 5.3603e-103
2170.5 5.6879e-18 6.6396e-18 7.5655e-18 8.4667e-18 9.3445e-18 9.8379e-104 1.6094e-103 2.4716e-103 3.6086e-103 5.0547e-103
2171 5.6379e-18 6.5813e-18 7.499e-18 8.3924e-18 9.2624e-18 9.277e-104 1.5176e-103 2.3307e-103 3.4028e-103 4.7665e-103
2171.5 5.5884e-18 6.5235e-18 7.4332e-18 8.3187e-18 9.1811e-18 8.7481e-104 1.4311e-103 2.1978e-103 3.2088e-103 4.4947e-103
2172 5.5394e-18 6.4662e-18 7.3679e-18 8.2456e-18 9.1005e-18 8.2493e-104 1.3495e-103 2.0725e-103 3.0258e-103 4.2385e-103
2172.5 5.4907e-18 6.4095e-18 7.3032e-18 8.1732e-18 9.0206e-18 7.7789e-104 1.2725e-103 1.9543e-103 2.8533e-103 3.9968e-103
2173 5.4425e-18 6.3532e-18 7.2391e-18 8.1015e-18 8.9414e-18 7.3354e-104 1.2e-103 1.8429e-103 2.6906e-103 3.7689e-103
2173.5 5.3947e-18 6.2974e-18 7.1756e-18 8.0303e-18 8.8629e-18 6.9171e-104 1.1316e-103 1.7378e-103 2.5372e-103 3.554e-103
2174 5.3474e-18 6.2421e-18 7.1126e-18 7.9598e-18 8.7851e-18 6.5227e-104 1.067e-103 1.6387e-103 2.3926e-103 3.3514e-103
2174.5 5.3004e-18 6.1873e-18 7.0501e-18 7.89e-18 8.708e-18 6.1508e-104 1.0062e-103 1.5453e-103 2.2561e-103 3.1603e-103
2175 5.2539e-18 6.133e-18 6.9882e-18 7.8207e-18 8.6315e-18 5.8001e-104 9.4883e-104 1.4572e-103 2.1275e-103 2.9801e-103
2175.5 5.2078e-18 6.0792e-18 6.9269e-18 7.752e-18 8.5557e-18 5.4694e-104 8.9473e-104 1.3741e-103 2.0062e-103 2.8102e-103
2176 5.162e-18 6.0258e-18 6.866e-18 7.684e-18 8.4806e-18 5.1576e-104 8.4372e-104 1.2957e-103 1.8918e-103 2.6499e-103
2176.5 5.1167e-18 5.9729e-18 6.8058e-18 7.6165e-18 8.4062e-18 4.8635e-104 7.9561e-104 1.2219e-103 1.7839e-103 2.4989e-103
2177 5.0718e-18 5.9204e-18 6.746e-18 7.5496e-18 8.3323e-18 4.5862e-104 7.5025e-104 1.1522e-103 1.6822e-103 2.3564e-103
2177.5 5.0273e-18 5.8685e-18 6.6868e-18 7.4833e-18 8.2592e-18 4.3247e-104 7.0747e-104 1.0865e-103 1.5863e-103 2.222e-103
2178 4.9831e-18 5.8169e-18 6.6281e-18 7.4176e-18 8.1867e-18 4.0781e-104 6.6713e-104 1.0245e-103 1.4959e-103 2.0953e-103
2178.5 4.9394e-18 5.7659e-18 6.5699e-18 7.3525e-18 8.1148e-18 3.8456e-104 6.2909e-104 9.6613e-104 1.4106e-103 1.9759e-103
2179 4.896e-18 5.7152e-18 6.5122e-18 7.288e-18 8.0436e-18 3.6263e-104 5.9323e-104 9.1104e-104 1.3301e-103 1.8632e-103
2179.5 4.853e-18 5.6651e-18 6.455e-18 7.224e-18 7.9729e-18 3.4196e-104 5.594e-104 8.591e-104 1.2543e-103 1.757e-103
2180 4.8104e-18 5.6153e-18 6.3984e-18 7.1606e-18 7.9029e-18 3.2246e-104 5.2751e-104 8.1011e-104 1.1828e-103 1.6568e-103
2180.5 4.7682e-18 5.566e-18 6.3422e-18 7.0977e-18 7.8336e-18 3.0407e-104 4.9743e-104 7.6392e-104 1.1153e-103 1.5623e-103
2181 4.7263e-18 5.5172e-18 6.2865e-18 7.0354e-18 7.7648e-18 2.8674e-104 4.6907e-104 7.2037e-104 1.0518e-103 1.4732e-103
2181.5 4.6848e-18 5.4687e-18 6.2313e-18 6.9736e-18 7.6966e-18 2.7039e-104 4.4232e-104 6.7929e-104 9.9179e-104 1.3892e-103
2182 4.6437e-18 5.4207e-18 6.1766e-18 6.9124e-18 7.629e-18 2.5497e-104 4.171e-104 6.4056e-104 9.3524e-104 1.31e-103
2182.5 4.6029e-18 5.3731e-18 6.1224e-18 6.8517e-18 7.5621e-18 2.4043e-104 3.9332e-104 6.0404e-104 8.8191e-104 1.2353e-103
2183 4.5625e-18 5.326e-18 6.0686e-18 6.7915e-18 7.4957e-18 2.2672e-104 3.7089e-104 5.696e-104 8.3163e-104 1.1649e-103
2183.5 4.5225e-18 5.2792e-18 6.0153e-18 6.7319e-18 7.4299e-18 2.138e-104 3.4975e-104 5.3712e-104 7.8421e-104 1.0985e-103
2184 4.4828e-18 5.2328e-18 5.9625e-18 6.6728e-18 7.3646e-18 2.0161e-104 3.2981e-104 5.065e-104 7.395e-104 1.0359e-103
2184.5 4.4434e-18 5.1869e-18 5.9102e-18 6.6142e-18 7.3e-18 1.9011e-104 3.11e-104 4.7762e-104 6.9734e-104 9.7679e-104
2185 4.4044e-18 5.1414e-18 5.8583e-18 6.5562e-18 7.2359e-18 1.7927e-104 2.9327e-104 4.5039e-104 6.5758e-104 9.211e-104
2185.5 4.3657e-18 5.0962e-18 5.8069e-18 6.4986e-18 7.1724e-18 1.6905e-104 2.7655e-104 4.2471e-104 6.2008e-104 8.6858e-104
2186 4.3274e-18 5.0515e-18 5.7559e-18 6.4416e-18 7.1094e-18 1.5941e-104 2.6078e-104 4.0049e-104 5.8473e-104 8.1906e-104
2186.5 4.2894e-18 5.0071e-18 5.7054e-18 6.385e-18 7.047e-18 1.5032e-104 2.4591e-104 3.7766e-104 5.5139e-104 7.7236e-104
2187 4.2518e-18 4.9632e-18 5.6553e-18 6.329e-18 6.9851e-18 1.4175e-104 2.3189e-104 3.5612e-104 5.1995e-104 7.2832e-104
2187.5 4.2144e-18 4.9196e-18 5.6056e-18 6.2734e-18 6.9238e-18 1.3367e-104 2.1867e-104 3.3582e-104 4.903e-104 6.8679e-104
2188 4.1774e-18 4.8764e-18 5.5564e-18 6.2183e-18 6.863e-18 1.2605e-104 2.062e-104 3.1667e-104 4.6235e-104 6.4763e-104
2188.5 4.1408e-18 4.8336e-18 5.5076e-18 6.1637e-18 6.8028e-18 1.1886e-104 1.9444e-104 2.9862e-104 4.3599e-104 6.1071e-104
2189 4.1044e-18 4.7912e-18 5.4593e-18 6.1096e-18 6.743e-18 1.1208e-104 1.8336e-104 2.8159e-104 4.1113e-104 5.7589e-104
2189.5 4.0684e-18 4.7491e-18 5.4114e-18 6.056e-18 6.6838e-18 1.0569e-104 1.729e-104 2.6553e-104 3.8769e-104 5.4305e-104
2190 4.0327e-18 4.7074e-18 5.3638e-18 6.0028e-18 6.6252e-18 9.9668e-105 1.6304e-104 2.5039e-104 3.6558e-104 5.1209e-104
2190.5 3.9973e-18 4.6661e-18 5.3168e-18 5.9501e-18 6.567e-18 9.3985e-105 1.5375e-104 2.3612e-104 3.4474e-104 4.8289e-104
2191 3.9622e-18 4.6251e-18 5.2701e-18 5.8979e-18 6.5094e-18 8.8626e-105 1.4498e-104 2.2265e-104 3.2508e-104 4.5536e-104
2191.5 3.9274e-18 4.5845e-18 5.2238e-18 5.8461e-18 6.4522e-18 8.3573e-105 1.3672e-104 2.0996e-104 3.0655e-104 4.294e-104
2192 3.8929e-18 4.5443e-18 5.178e-18 5.7948e-18 6.3956e-18 7.8808e-105 1.2892e-104 1.9799e-104 2.8907e-104 4.0491e-104
2192.5 3.8587e-18 4.5044e-18 5.1325e-18 5.7439e-18 6.3394e-18 7.4315e-105 1.2157e-104 1.867e-104 2.7259e-104 3.8183e-104
2193 3.8249e-18 4.4648e-18 5.0874e-18 5.6935e-18 6.2838e-18 7.0078e-105 1.1464e-104 1.7606e-104 2.5705e-104 3.6006e-104
2193.5 3.7913e-18 4.4256e-18 5.0428e-18 5.6435e-18 6.2286e-18 6.6082e-105 1.081e-104 1.6602e-104 2.4239e-104 3.3953e-104
2194 3.758e-18 4.3868e-18 4.9985e-18 5.594e-18 6.1739e-18 6.2314e-105 1.0194e-104 1.5655e-104 2.2857e-104 3.2017e-104
2194.5 3.725e-18 4.3483e-18 4.9546e-18 5.5448e-18 6.1197e-18 5.8761e-105 9.6127e-105 1.4763e-104 2.1554e-104 3.0191e-104
2195 3.6923e-18 4.3101e-18 4.9111e-18 5.4962e-18 6.066e-18 5.5411e-105 9.0646e-105 1.3921e-104 2.0325e-104 2.847e-104
2195.5 3.6599e-18 4.2723e-18 4.868e-18 5.4479e-18 6.0127e-18 5.2252e-105 8.5477e-105 1.3127e-104 1.9166e-104 2.6847e-104
2196 3.6278e-18 4.2348e-18 4.8253e-18 5.4001e-18 5.96e-18 4.9272e-105 8.0604e-105 1.2379e-104 1.8073e-104 2.5316e-104
2196.5 3.5959e-18 4.1976e-18 4.7829e-18 5.3527e-18 5.9076e-18 4.6463e-105 7.6008e-105 1.1673e-104 1.7043e-104 2.3873e-104
2197 3.5643e-18 4.1607e-18 4.7409e-18 5.3057e-18 5.8558e-18 4.3814e-105 7.1674e-105 1.1007e-104 1.6071e-104 2.2511e-104
2197.5 3.5331e-18 4.1242e-18 4.6993e-18 5.2591e-18 5.8044e-18 4.1316e-105 6.7588e-105 1.038e-104 1.5155e-104 2.1228e-104
2198 3.502e-18 4.088e-18 4.6581e-18 5.213e-18 5.7534e-18 3.896e-105 6.3734e-105 9.7879e-105 1.4291e-104 2.0018e-104
2198.5 3.4713e-18 4.0521e-18 4.6172e-18 5.1672e-18 5.7029e-18 3.6739e-105 6.01e-105 9.2299e-105 1.3476e-104 1.8876e-104
2199 3.4408e-18 4.0166e-18 4.5766e-18 5.1218e-18 5.6529e-18 3.4644e-105 5.6674e-105 8.7036e-105 1.2708e-104 1.78e-104
2199.5 3.4106e-18 3.9813e-18 4.5365e-18 5.0769e-18 5.6032e-18 3.2669e-105 5.3442e-105 8.2074e-105 1.1983e-104 1.6785e-104
2200 3.3807e-18 3.9463e-18 4.4966e-18 5.0323e-18 5.554e-18 3.0806e-105 5.0395e-105 7.7394e-105 1.13e-104 1.5828e-104
2200.5 3.351e-18 3.9117e-18 4.4572e-18 4.9881e-18 5.5053e-18 2.905e-105 4.7522e-105 7.2981e-105 1.0656e-104 1.4926e-104
2201 3.3216e-18 3.8774e-18 4.418e-18 4.9443e-18 5.457e-18 2.7393e-105 4.4812e-105 6.882e-105 1.0048e-104 1.4075e-104
2201.5 3.2924e-18 3.8433e-18 4.3793e-18 4.9009e-18 5.4091e-18 2.5832e-105 4.2257e-105 6.4896e-105 9.4751e-105 1.3272e-104
2202 3.2635e-18 3.8096e-18 4.3408e-18 4.8579e-18 5.3616e-18 2.4359e-105 3.9848e-105 6.1196e-105 8.9348e-105 1.2515e-104
2202.5 3.2349e-18 3.7762e-18 4.3027e-18 4.8153e-18 5.3145e-18 2.297e-105 3.7576e-105 5.7707e-105 8.4254e-105 1.1802e-104
2203 3.2065e-18 3.743e-18 4.2649e-18 4.773e-18 5.2679e-18 2.166e-105 3.5434e-105 5.4417e-105 7.945e-105 1.1129e-104
2203.5 3.1783e-18 3.7101e-18 4.2275e-18 4.7311e-18 5.2216e-18 2.0425e-105 3.3413e-105 5.1314e-105 7.492e-105 1.0494e-104
2204 3.1504e-18 3.6776e-18 4.1904e-18 4.6896e-18 5.1758e-18 1.9261e-105 3.1508e-105 4.8389e-105 7.0649e-105 9.8961e-105
2204.5 3.1228e-18 3.6453e-18 4.1536e-18 4.6484e-18 5.1303e-18 1.8163e-105 2.9712e-105 4.563e-105 6.6621e-105 9.3319e-105
2205 3.0954e-18 3.6133e-18 4.1171e-18 4.6076e-18 5.0853e-18 1.7127e-105 2.8018e-105 4.3028e-105 6.2822e-105 8.7998e-105
2205.5 3.0682e-18 3.5816e-18 4.081e-18 4.5672e-18 5.0407e-18 1.615e-105 2.642e-105 4.0575e-105 5.924e-105 8.2981e-105
2206 3.0413e-18 3.5501e-18 4.0452e-18 4.5271e-18 4.9964e-18 1.523e-105 2.4914e-105 3.8261e-105 5.5863e-105 7.825e-105
2206.5 3.0146e-18 3.519e-18 4.0097e-18 4.4873e-18 4.9526e-18 1.4361e-105 2.3493e-105 3.608e-105 5.2678e-105 7.3788e-105
2207 2.9881e-18 3.4881e-18 3.9745e-18 4.4479e-18 4.9091e-18 1.3543e-105 2.2154e-105 3.4023e-105 4.9674e-105 6.9581e-105
2207.5 2.9619e-18 3.4575e-18 3.9396e-18 4.4089e-18 4.866e-18 1.277e-105 2.0891e-105 3.2083e-105 4.6842e-105 6.5614e-105
2208 2.9359e-18 3.4271e-18 3.905e-18 4.3702e-18 4.8233e-18 1.2042e-105 1.97e-105 3.0254e-105 4.4171e-105 6.1873e-105
2208.5 2.9101e-18 3.397e-18 3.8707e-18 4.3318e-18 4.7809e-18 1.1356e-105 1.8577e-105 2.8529e-105 4.1653e-105 5.8345e-105
2209 2.8846e-18 3.3672e-18 3.8368e-18 4.2938e-18 4.739e-18 1.0708e-105 1.7517e-105 2.6902e-105 3.9278e-105 5.5018e-105
2209.5 2.8592e-18 3.3377e-18 3.8031e-18 4.2561e-18 4.6974e-18 1.0098e-105 1.6519e-105 2.5368e-105 3.7038e-105 5.1882e-105
2210 2.8341e-18 3.3084e-18 3.7697e-18 4.2188e-18 4.6561e-18 9.5219e-106 1.5577e-105 2.3922e-105 3.4927e-105 4.8924e-105
2210.5 2.8093e-18 3.2793e-18 3.7366e-18 4.1817e-18 4.6153e-18 8.979e-106 1.4689e-105 2.2558e-105 3.2935e-105 4.6134e-105
2211 2.7846e-18 3.2505e-18 3.7038e-18 4.145e-18 4.5748e-18 8.4671e-106 1.3851e-105 2.1272e-105 3.1058e-105 4.3504e-105
2211.5 2.7602e-18 3.222e-18 3.6713e-18 4.1086e-18 4.5346e-18 7.9843e-106 1.3061e-105 2.0059e-105 2.9287e-105 4.1023e-105
2212 2.7359e-18 3.1937e-18 3.6391e-18 4.0726e-18 4.4948e-18 7.5291e-106 1.2317e-105 1.8915e-105 2.7617e-105 3.8684e-105
2212.5 2.7119e-18 3.1657e-18 3.6071e-18 4.0368e-18 4.4553e-18 7.0998e-106 1.1614e-105 1.7837e-105 2.6042e-105 3.6479e-105
2213 2.6881e-18 3.1379e-18 3.5755e-18 4.0014e-18 4.4162e-18 6.695e-106 1.0952e-105 1.682e-105 2.4558e-105 3.4399e-105
2213.5 2.6645e-18 3.1104e-18 3.5441e-18 3.9663e-18 4.3775e-18 6.3133e-106 1.0328e-105 1.5861e-105 2.3157e-105 3.2438e-105
2214 2.6411e-18 3.0831e-18 3.513e-18 3.9314e-18 4.339e-18 5.9534e-106 9.739e-106 1.4957e-105 2.1837e-105 3.0588e-105
2214.5 2.6179e-18 3.056e-18 3.4821e-18 3.8969e-18 4.301e-18 5.6139e-106 9.1837e-106 1.4104e-105 2.0592e-105 2.8844e-105
2215 2.595e-18 3.0292e-18 3.4516e-18 3.8627e-18 4.2632e-18 5.2938e-106 8.6601e-106 1.33e-105 1.9418e-105 2.72e-105
2215.5 2.5722e-18 3.0026e-18 3.4213e-18 3.8288e-18 4.2258e-18 4.992e-106 8.1663e-106 1.2541e-105 1.8311e-105 2.5649e-105
2216 2.5496e-18 2.9762e-18 3.3912e-18 3.7952e-18 4.1887e-18 4.7074e-106 7.7007e-106 1.1826e-105 1.7267e-105 2.4186e-105
2216.5 2.5272e-18 2.9501e-18 3.3615e-18 3.7619e-18 4.1519e-18 4.439e-106 7.2617e-106 1.1152e-105 1.6282e-105 2.2807e-105
2217 2.505e-18 2.9242e-18 3.332e-18 3.7289e-18 4.1155e-18 4.1859e-106 6.8477e-106 1.0516e-105 1.5354e-105 2.1507e-105
2217.5 2.4831e-18 2.8985e-18 3.3027e-18 3.6962e-18 4.0794e-18 3.9473e-106 6.4572e-106 9.9166e-106 1.4479e-105 2.0281e-105
2218 2.4613e-18 2.8731e-18 3.2737e-18 3.6637e-18 4.0436e-18 3.7222e-106 6.0891e-106 9.3512e-106 1.3653e-105 1.9125e-105
2218.5 2.4397e-18 2.8479e-18 3.245e-18 3.6316e-18 4.0081e-18 3.51e-106 5.7419e-106 8.8181e-106 1.2875e-105 1.8034e-105
2219 2.4182e-18 2.8229e-18 3.2165e-18 3.5997e-18 3.9729e-18 3.3099e-106 5.4145e-106 8.3153e-106 1.2141e-105 1.7006e-105
2219.5 2.397e-18 2.7981e-18 3.1883e-18 3.5681e-18 3.938e-18 3.1211e-106 5.1058e-106 7.8412e-106 1.1448e-105 1.6036e-105
2220 2.376e-18 2.7735e-18 3.1603e-18 3.5368e-18 3.9034e-18 2.9432e-106 4.8147e-106 7.3941e-106 1.0796e-105 1.5122e-105
2220.5 2.3551e-18 2.7492e-18 3.1326e-18 3.5057e-18 3.8692e-18 2.7754e-106 4.5402e-106 6.9726e-106 1.018e-105 1.426e-105
2221 2.3345e-18 2.7251e-18 3.1051e-18 3.4749e-18 3.8352e-18 2.6171e-106 4.2813e-106 6.575e-106 9.5997e-106 1.3447e-105
2221.5 2.314e-18 2.7011e-18 3.0778e-18 3.4444e-18 3.8016e-18 2.4679e-106 4.0372e-106 6.2002e-106 9.0524e-106 1.268e-105
2222 2.2937e-18 2.6774e-18 3.0508e-18 3.4142e-18 3.7682e-18 2.3272e-106 3.8071e-106 5.8467e-106 8.5363e-106 1.1957e-105
2222.5 2.2735e-18 2.6539e-18 3.024e-18 3.3842e-18 3.7351e-18 2.1945e-106 3.59e-106 5.5133e-106 8.0496e-106 1.1275e-105
