1960.5 2.5006e-16 2.9103e-16 3.3057e-16 3.6874e-16 4.056e-16 6.3965e-93 8.0043e-93 9.8234e-93 1.1853e-92 1.4089e-92
1961 2.4789e-16 2.8851e-16 3.2771e-16 3.6555e-16 4.0208e-16 6.0325e-93 7.5488e-93 9.2644e-93 1.1178e-92 1.3288e-92
1961.5 2.4575e-16 2.8601e-16 3.2487e-16 3.6238e-16 3.986e-16 5.6892e-93 7.1192e-93 8.7371e-93 1.0542e-92 1.2531e-92
1962 2.4362e-16 2.8353e-16 3.2205e-16 3.5924e-16 3.9514e-16 5.3654e-93 6.7141e-93 8.2399e-93 9.9423e-93 1.1818e-92
1962.5 2.415e-16 2.8107e-16 3.1926e-16 3.5613e-16 3.9172e-16 5.0601e-93 6.332e-93 7.771e-93 9.3765e-93 1.1146e-92
1963 2.3941e-16 2.7864e-16 3.1649e-16 3.5304e-16 3.8832e-16 4.7721e-93 5.9716e-93 7.3287e-93 8.8429e-93 1.0511e-92
1963.5 2.3734e-16 2.7622e-16 3.1375e-16 3.4998e-16 3.8496e-16 4.5005e-93 5.6318e-93 6.9117e-93 8.3396e-93 9.9133e-93
1964 2.3528e-16 2.7383e-16 3.1103e-16 3.4695e-16 3.8162e-16 4.2444e-93 5.3113e-93 6.5183e-93 7.865e-93 9.3491e-93
1964.5 2.3324e-16 2.7146e-16 3.0834e-16 3.4394e-16 3.7831e-16 4.0029e-93 5.009e-93 6.1474e-93 7.4174e-93 8.8171e-93
1965 2.3122e-16 2.691e-16 3.0567e-16 3.4096e-16 3.7504e-16 3.7751e-93 4.724e-93 5.7975e-93 6.9953e-93 8.3153e-93
1965.5 2.2922e-16 2.6677e-16 3.0302e-16 3.38e-16 3.7179e-16 3.5602e-93 4.4551e-93 5.4676e-93 6.5972e-93 7.8421e-93
1966 2.2723e-16 2.6446e-16 3.0039e-16 3.3508e-16 3.6856e-16 3.3576e-93 4.2016e-93 5.1565e-93 6.2218e-93 7.3958e-93
1966.5 2.2526e-16 2.6217e-16 2.9779e-16 3.3217e-16 3.6537e-16 3.1665e-93 3.9625e-93 4.863e-93 5.8677e-93 6.9749e-93
1967 2.2331e-16 2.599e-16 2.9521e-16 3.2929e-16 3.622e-16 2.9863e-93 3.737e-93 4.5863e-93 5.5338e-93 6.578e-93
1967.5 2.2137e-16 2.5764e-16 2.9265e-16 3.2644e-16 3.5906e-16 2.8164e-93 3.5243e-93 4.3253e-93 5.2189e-93 6.2036e-93
1968 2.1945e-16 2.5541e-16 2.9011e-16 3.2361e-16 3.5595e-16 2.6561e-93 3.3237e-93 4.0791e-93 4.9219e-93 5.8506e-93
1968.5 2.1755e-16 2.532e-16 2.876e-16 3.2081e-16 3.5287e-16 2.505e-93 3.1346e-93 3.847e-93 4.6418e-93 5.5176e-93
1969 2.1567e-16 2.51e-16 2.8511e-16 3.1803e-16 3.4981e-16 2.3624e-93 2.9562e-93 3.628e-93 4.3776e-93 5.2036e-93
1969.5 2.138e-16 2.4883e-16 2.8263e-16 3.1527e-16 3.4678e-16 2.228e-93 2.788e-93 3.4216e-93 4.1285e-93 4.9075e-93
1970 2.1195e-16 2.4667e-16 2.8019e-16 3.1254e-16 3.4377e-16 2.1012e-93 2.6293e-93 3.2269e-93 3.8935e-93 4.6282e-93
1970.5 2.1011e-16 2.4453e-16 2.7776e-16 3.0983e-16 3.4079e-16 1.9816e-93 2.4797e-93 3.0432e-93 3.672e-93 4.3648e-93
1971 2.0829e-16 2.4241e-16 2.7535e-16 3.0714e-16 3.3784e-16 1.8688e-93 2.3386e-93 2.87e-93 3.463e-93 4.1164e-93
1971.5 2.0648e-16 2.4031e-16 2.7296e-16 3.0448e-16 3.3491e-16 1.7625e-93 2.2055e-93 2.7067e-93 3.2659e-93 3.8822e-93
1972 2.0469e-16 2.3823e-16 2.706e-16 3.0184e-16 3.3201e-16 1.6622e-93 2.08e-93 2.5527e-93 3.08e-93 3.6612e-93
1972.5 2.0292e-16 2.3617e-16 2.6825e-16 2.9923e-16 3.2913e-16 1.5676e-93 1.9616e-93 2.4074e-93 2.9048e-93 3.4529e-93
1973 2.0116e-16 2.3412e-16 2.6593e-16 2.9663e-16 3.2628e-16 1.4784e-93 1.85e-93 2.2704e-93 2.7395e-93 3.2564e-93
1973.5 1.9942e-16 2.3209e-16 2.6362e-16 2.9406e-16 3.2345e-16 1.3942e-93 1.7447e-93 2.1412e-93 2.5836e-93 3.0711e-93
1974 1.9769e-16 2.3008e-16 2.6134e-16 2.9151e-16 3.2065e-16 1.3149e-93 1.6454e-93 2.0193e-93 2.4365e-93 2.8963e-93
1974.5 1.9598e-16 2.2809e-16 2.5907e-16 2.8899e-16 3.1787e-16 1.2401e-93 1.5518e-93 1.9044e-93 2.2979e-93 2.7315e-93
1975 1.9428e-16 2.2611e-16 2.5683e-16 2.8648e-16 3.1512e-16 1.1695e-93 1.4635e-93 1.796e-93 2.1671e-93 2.576e-93
1975.5 1.9259e-16 2.2415e-16 2.546e-16 2.84e-16 3.1239e-16 1.1029e-93 1.3802e-93 1.6938e-93 2.0438e-93 2.4294e-93
1976 1.9092e-16 2.2221e-16 2.524e-16 2.8154e-16 3.0968e-16 1.0402e-93 1.3016e-93 1.5974e-93 1.9275e-93 2.2912e-93
1976.5 1.8927e-16 2.2028e-16 2.5021e-16 2.791e-16 3.0699e-16 9.8097e-94 1.2276e-93 1.5065e-93 1.8178e-93 2.1608e-93
1977 1.8763e-16 2.1837e-16 2.4804e-16 2.7668e-16 3.0433e-16 9.2515e-94 1.1577e-93 1.4208e-93 1.7143e-93 2.0378e-93
1977.5 1.86e-16 2.1648e-16 2.4589e-16 2.7428e-16 3.017e-16 8.725e-94 1.0918e-93 1.3399e-93 1.6168e-93 1.9218e-93
1978 1.8439e-16 2.146e-16 2.4376e-16 2.7191e-16 2.9908e-16 8.2284e-94 1.0297e-93 1.2637e-93 1.5248e-93 1.8125e-93
1978.5 1.8279e-16 2.1274e-16 2.4165e-16 2.6955e-16 2.9649e-16 7.7602e-94 9.7108e-94 1.1918e-93 1.438e-93 1.7093e-93
1979 1.8121e-16 2.109e-16 2.3955e-16 2.6721e-16 2.9392e-16 7.3186e-94 9.1581e-94 1.1239e-93 1.3562e-93 1.612e-93
1979.5 1.7964e-16 2.0907e-16 2.3748e-16 2.649e-16 2.9137e-16 6.9021e-94 8.637e-94 1.06e-93 1.279e-93 1.5203e-93
1980 1.7808e-16 2.0726e-16 2.3542e-16 2.626e-16 2.8885e-16 6.5093e-94 8.1454e-94 9.9966e-94 1.2062e-93 1.4338e-93
1980.5 1.7654e-16 2.0546e-16 2.3338e-16 2.6033e-16 2.8635e-16 6.1388e-94 7.6819e-94 9.4277e-94 1.1375e-93 1.3522e-93
1981 1.7501e-16 2.0368e-16 2.3136e-16 2.5807e-16 2.8386e-16 5.7895e-94 7.2447e-94 8.8912e-94 1.0728e-93 1.2752e-93
1981.5 1.7349e-16 2.0192e-16 2.2935e-16 2.5583e-16 2.814e-16 5.46e-94 6.8324e-94 8.3852e-94 1.0118e-93 1.2027e-93
1982 1.7199e-16 2.0017e-16 2.2736e-16 2.5362e-16 2.7897e-16 5.1493e-94 6.4436e-94 7.908e-94 9.5418e-94 1.1342e-93
1982.5 1.705e-16 1.9843e-16 2.2539e-16 2.5142e-16 2.7655e-16 4.8562e-94 6.0769e-94 7.458e-94 8.9988e-94 1.0697e-93
1983 1.6902e-16 1.9671e-16 2.2344e-16 2.4924e-16 2.7415e-16 4.5799e-94 5.7311e-94 7.0335e-94 8.4867e-94 1.0088e-93
1983.5 1.6756e-16 1.9501e-16 2.215e-16 2.4708e-16 2.7178e-16 4.3192e-94 5.4049e-94 6.6333e-94 8.0037e-94 9.5139e-94
1984 1.661e-16 1.9332e-16 2.1959e-16 2.4494e-16 2.6942e-16 4.0734e-94 5.0973e-94 6.2558e-94 7.5482e-94 8.9725e-94
1984.5 1.6466e-16 1.9164e-16 2.1768e-16 2.4282e-16 2.6709e-16 3.8416e-94 4.8073e-94 5.8998e-94 7.1186e-94 8.4619e-94
1985 1.6324e-16 1.8998e-16 2.158e-16 2.4071e-16 2.6477e-16 3.623e-94 4.5337e-94 5.564e-94 6.7135e-94 7.9803e-94
1985.5 1.6182e-16 1.8834e-16 2.1393e-16 2.3863e-16 2.6248e-16 3.4168e-94 4.2757e-94 5.2474e-94 6.3315e-94 7.5262e-94
1986 1.6042e-16 1.867e-16 2.1207e-16 2.3656e-16 2.602e-16 3.2224e-94 4.0323e-94 4.9487e-94 5.9712e-94 7.0979e-94
1986.5 1.5903e-16 1.8509e-16 2.1023e-16 2.3451e-16 2.5795e-16 3.039e-94 3.8029e-94 4.6671e-94 5.6313e-94 6.6939e-94
1987 1.5765e-16 1.8348e-16 2.0841e-16 2.3248e-16 2.5571e-16 2.866e-94 3.5865e-94 4.4015e-94 5.3109e-94 6.313e-94
1987.5 1.5629e-16 1.8189e-16 2.0661e-16 2.3046e-16 2.5349e-16 2.7029e-94 3.3823e-94 4.151e-94 5.0086e-94 5.9537e-94
1988 1.5493e-16 1.8032e-16 2.0482e-16 2.2846e-16 2.513e-16 2.5491e-94 3.1899e-94 3.9148e-94 4.7236e-94 5.6149e-94
1988.5 1.5359e-16 1.7875e-16 2.0304e-16 2.2648e-16 2.4912e-16 2.404e-94 3.0083e-94 3.692e-94 4.4548e-94 5.2954e-94
1989 1.5226e-16 1.772e-16 2.0128e-16 2.2452e-16 2.4696e-16 2.2672e-94 2.8371e-94 3.4819e-94 4.2013e-94 4.994e-94
1989.5 1.5094e-16 1.7567e-16 1.9954e-16 2.2258e-16 2.4482e-16 2.1382e-94 2.6757e-94 3.2838e-94 3.9622e-94 4.7098e-94
1990 1.4963e-16 1.7415e-16 1.9781e-16 2.2065e-16 2.427e-16 2.0165e-94 2.5234e-94 3.0969e-94 3.7367e-94 4.4418e-94
1990.5 1.4833e-16 1.7264e-16 1.9609e-16 2.1873e-16 2.406e-16 1.9018e-94 2.3798e-94 2.9206e-94 3.524e-94 4.189e-94
1991 1.4705e-16 1.7114e-16 1.9439e-16 2.1684e-16 2.3851e-16 1.7935e-94 2.2444e-94 2.7544e-94 3.3235e-94 3.9506e-94
1991.5 1.4577e-16 1.6966e-16 1.9271e-16 2.1496e-16 2.3644e-16 1.6915e-94 2.1166e-94 2.5977e-94 3.1344e-94 3.7258e-94
1992 1.4451e-16 1.6819e-16 1.9104e-16 2.131e-16 2.344e-16 1.5952e-94 1.9962e-94 2.4498e-94 2.956e-94 3.5138e-94
1992.5 1.4326e-16 1.6673e-16 1.8938e-16 2.1125e-16 2.3236e-16 1.5044e-94 1.8826e-94 2.3104e-94 2.7878e-94 3.3138e-94
1993 1.4202e-16 1.6529e-16 1.8774e-16 2.0942e-16 2.3035e-16 1.4188e-94 1.7754e-94 2.1789e-94 2.6291e-94 3.1252e-94
1993.5 1.4079e-16 1.6385e-16 1.8611e-16 2.076e-16 2.2835e-16 1.3381e-94 1.6744e-94 2.0549e-94 2.4795e-94 2.9474e-94
1994 1.3957e-16 1.6243e-16 1.845e-16 2.0581e-16 2.2637e-16 1.2619e-94 1.5791e-94 1.938e-94 2.3384e-94 2.7796e-94
1994.5 1.3836e-16 1.6103e-16 1.829e-16 2.0402e-16 2.2441e-16 1.1901e-94 1.4893e-94 1.8277e-94 2.2053e-94 2.6214e-94
1995 1.3716e-16 1.5963e-16 1.8132e-16 2.0225e-16 2.2247e-16 1.1224e-94 1.4045e-94 1.7237e-94 2.0798e-94 2.4723e-94
1995.5 1.3597e-16 1.5825e-16 1.7975e-16 2.005e-16 2.2054e-16 1.0585e-94 1.3246e-94 1.6256e-94 1.9614e-94 2.3316e-94
1996 1.3479e-16 1.5687e-16 1.7819e-16 1.9876e-16 2.1863e-16 9.9827e-95 1.2492e-94 1.5331e-94 1.8498e-94 2.1989e-94
1996.5 1.3362e-16 1.5552e-16 1.7664e-16 1.9704e-16 2.1673e-16 9.4146e-95 1.1781e-94 1.4458e-94 1.7446e-94 2.0737e-94
1997 1.3246e-16 1.5417e-16 1.7511e-16 1.9533e-16 2.1486e-16 8.8788e-95 1.1111e-94 1.3636e-94 1.6453e-94 1.9557e-94
1997.5 1.3132e-16 1.5283e-16 1.736e-16 1.9364e-16 2.1299e-16 8.3735e-95 1.0478e-94 1.286e-94 1.5516e-94 1.8444e-94
1998 1.3018e-16 1.5151e-16 1.7209e-16 1.9196e-16 2.1115e-16 7.897e-95 9.882e-95 1.2128e-94 1.4633e-94 1.7395e-94
1998.5 1.2905e-16 1.5019e-16 1.706e-16 1.903e-16 2.0932e-16 7.4476e-95 9.3196e-95 1.1438e-94 1.3801e-94 1.6405e-94
1999 1.2793e-16 1.4889e-16 1.6912e-16 1.8865e-16 2.075e-16 7.0237e-95 8.7892e-95 1.0787e-94 1.3015e-94 1.5471e-94
1999.5 1.2682e-16 1.476e-16 1.6766e-16 1.8701e-16 2.0571e-16 6.624e-95 8.289e-95 1.0173e-94 1.2275e-94 1.4591e-94
2000 1.2572e-16 1.4632e-16 1.662e-16 1.8539e-16 2.0392e-16 6.2471e-95 7.8173e-95 9.5939e-95 1.1576e-94 1.376e-94
2000.5 1.2463e-16 1.4506e-16 1.6476e-16 1.8379e-16 2.0216e-16 5.8915e-95 7.3724e-95 9.0479e-95 1.0917e-94 1.2977e-94
2001 1.2355e-16 1.438e-16 1.6334e-16 1.8219e-16 2.004e-16 5.5563e-95 6.9529e-95 8.533e-95 1.0296e-94 1.2239e-94
2001.5 1.2248e-16 1.4255e-16 1.6192e-16 1.8062e-16 1.9867e-16 5.2401e-95 6.5572e-95 8.0474e-95 9.71e-95 1.1542e-94
2002 1.2142e-16 1.4132e-16 1.6052e-16 1.7905e-16 1.9695e-16 4.9419e-95 6.184e-95 7.5894e-95 9.1574e-95 1.0885e-94
2002.5 1.2037e-16 1.4009e-16 1.5913e-16 1.775e-16 1.9524e-16 4.6606e-95 5.8321e-95 7.1575e-95 8.6363e-95 1.0266e-94
2003 1.1933e-16 1.3888e-16 1.5775e-16 1.7596e-16 1.9355e-16 4.3954e-95 5.5002e-95 6.7502e-95 8.1448e-95 9.6817e-95
2003.5 1.1829e-16 1.3767e-16 1.5638e-16 1.7444e-16 1.9187e-16 4.1453e-95 5.1872e-95 6.3661e-95 7.6813e-95 9.1307e-95
2004 1.1727e-16 1.3648e-16 1.5502e-16 1.7292e-16 1.9021e-16 3.9094e-95 4.892e-95 6.0038e-95 7.2441e-95 8.6111e-95
2004.5 1.1625e-16 1.353e-16 1.5368e-16 1.7143e-16 1.8856e-16 3.6869e-95 4.6136e-95 5.6621e-95 6.8319e-95 8.121e-95
2005 1.1524e-16 1.3413e-16 1.5235e-16 1.6994e-16 1.8692e-16 3.4771e-95 4.3511e-95 5.3399e-95 6.4431e-95 7.6589e-95
2005.5 1.1424e-16 1.3296e-16 1.5103e-16 1.6847e-16 1.853e-16 3.2792e-95 4.1034e-95 5.036e-95 6.0764e-95 7.223e-95
2006 1.1325e-16 1.3181e-16 1.4972e-16 1.6701e-16 1.837e-16 3.0926e-95 3.8699e-95 4.7494e-95 5.7306e-95 6.812e-95
2006.5 1.1227e-16 1.3067e-16 1.4842e-16 1.6556e-16 1.8211e-16 2.9166e-95 3.6497e-95 4.4791e-95 5.4045e-95 6.4243e-95
2007 1.113e-16 1.2954e-16 1.4714e-16 1.6412e-16 1.8053e-16 2.7506e-95 3.442e-95 4.2242e-95 5.0969e-95 6.0587e-95
2007.5 1.1034e-16 1.2841e-16 1.4586e-16 1.627e-16 1.7896e-16 2.5941e-95 3.2461e-95 3.9838e-95 4.8069e-95 5.7139e-95
2008 1.0938e-16 1.273e-16 1.446e-16 1.6129e-16 1.7741e-16 2.4464e-95 3.0614e-95 3.7571e-95 4.5333e-95 5.3887e-95
2008.5 1.0843e-16 1.262e-16 1.4334e-16 1.5989e-16 1.7588e-16 2.3072e-95 2.8871e-95 3.5433e-95 4.2753e-95 5.0821e-95
2009 1.0749e-16 1.251e-16 1.421e-16 1.5851e-16 1.7435e-16 2.1759e-95 2.7228e-95 3.3416e-95 4.032e-95 4.7928e-95
2009.5 1.0656e-16 1.2402e-16 1.4087e-16 1.5714e-16 1.7284e-16 2.0521e-95 2.5679e-95 3.1515e-95 3.8026e-95 4.5201e-95
2010 1.0564e-16 1.2294e-16 1.3965e-16 1.5577e-16 1.7134e-16 1.9353e-95 2.4218e-95 2.9721e-95 3.5862e-95 4.2629e-95
2010.5 1.0472e-16 1.2188e-16 1.3844e-16 1.5442e-16 1.6986e-16 1.8252e-95 2.2839e-95 2.803e-95 3.3821e-95 4.0203e-95
2011 1.0381e-16 1.2082e-16 1.3724e-16 1.5309e-16 1.6839e-16 1.7213e-95 2.154e-95 2.6435e-95 3.1896e-95 3.7915e-95
2011.5 1.0291e-16 1.1978e-16 1.3605e-16 1.5176e-16 1.6693e-16 1.6233e-95 2.0314e-95 2.493e-95 3.0081e-95 3.5757e-95
2012 1.0202e-16 1.1874e-16 1.3487e-16 1.5044e-16 1.6548e-16 1.531e-95 1.9158e-95 2.3512e-95 2.8369e-95 3.3722e-95
2012.5 1.0114e-16 1.1771e-16 1.337e-16 1.4914e-16 1.6405e-16 1.4438e-95 1.8067e-95 2.2174e-95 2.6755e-95 3.1803e-95
2013 1.0026e-16 1.1669e-16 1.3254e-16 1.4785e-16 1.6262e-16 1.3617e-95 1.7039e-95 2.0912e-95 2.5232e-95 2.9993e-95
2013.5 9.9393e-17 1.1568e-16 1.3139e-16 1.4657e-16 1.6121e-16 1.2842e-95 1.607e-95 1.9722e-95 2.3796e-95 2.8286e-95
2014 9.8532e-17 1.1468e-16 1.3026e-16 1.453e-16 1.5982e-16 1.2111e-95 1.5155e-95 1.8599e-95 2.2442e-95 2.6677e-95
2014.5 9.7678e-17 1.1368e-16 1.2913e-16 1.4404e-16 1.5843e-16 1.1422e-95 1.4293e-95 1.7541e-95 2.1165e-95 2.5158e-95
2015 9.6831e-17 1.127e-16 1.2801e-16 1.4279e-16 1.5706e-16 1.0772e-95 1.3479e-95 1.6543e-95 1.996e-95 2.3727e-95
2015.5 9.5992e-17 1.1172e-16 1.269e-16 1.4155e-16 1.557e-16 1.0159e-95 1.2712e-95 1.5601e-95 1.8824e-95 2.2376e-95
2016 9.516e-17 1.1075e-16 1.258e-16 1.4032e-16 1.5435e-16 9.5806e-96 1.1989e-95 1.4713e-95 1.7753e-95 2.1103e-95
2016.5 9.4335e-17 1.0979e-16 1.2471e-16 1.3911e-16 1.5301e-16 9.0353e-96 1.1306e-95 1.3876e-95 1.6743e-95 1.9902e-95
2017 9.3518e-17 1.0884e-16 1.2363e-16 1.379e-16 1.5169e-16 8.5211e-96 1.0663e-95 1.3086e-95 1.579e-95 1.8769e-95
2017.5 9.2707e-17 1.079e-16 1.2256e-16 1.3671e-16 1.5037e-16 8.0362e-96 1.0056e-95 1.2342e-95 1.4891e-95 1.7701e-95
2018 9.1904e-17 1.0696e-16 1.2149e-16 1.3552e-16 1.4907e-16 7.5789e-96 9.4839e-96 1.1639e-95 1.4044e-95 1.6694e-95
2018.5 9.1108e-17 1.0603e-16 1.2044e-16 1.3435e-16 1.4778e-16 7.1476e-96 8.9442e-96 1.0977e-95 1.3245e-95 1.5744e-95
2019 9.0318e-17 1.0512e-16 1.194e-16 1.3318e-16 1.465e-16 6.7408e-96 8.4352e-96 1.0352e-95 1.2491e-95 1.4848e-95
2019.5 8.9535e-17 1.0421e-16 1.1836e-16 1.3203e-16 1.4523e-16 6.3572e-96 7.9551e-96 9.7631e-96 1.178e-95 1.4003e-95
2020 8.8759e-17 1.033e-16 1.1734e-16 1.3089e-16 1.4397e-16 5.9954e-96 7.5024e-96 9.2074e-96 1.111e-95 1.3206e-95
2020.5 8.799e-17 1.0241e-16 1.1632e-16 1.2975e-16 1.4272e-16 5.6542e-96 7.0755e-96 8.6835e-96 1.0477e-95 1.2454e-95
2021 8.7228e-17 1.0152e-16 1.1531e-16 1.2863e-16 1.4148e-16 5.3324e-96 6.6728e-96 8.1893e-96 9.8812e-96 1.1746e-95
2021.5 8.6472e-17 1.0064e-16 1.1431e-16 1.2751e-16 1.4026e-16 5.029e-96 6.2931e-96 7.7232e-96 9.3189e-96 1.1077e-95
2022 8.5722e-17 9.9767e-17 1.1332e-16 1.2641e-16 1.3904e-16 4.7428e-96 5.9349e-96 7.2837e-96 8.7885e-96 1.0447e-95
2022.5 8.4979e-17 9.8903e-17 1.1234e-16 1.2531e-16 1.3784e-16 4.4729e-96 5.5972e-96 6.8692e-96 8.2884e-96 9.8524e-96
2023 8.4243e-17 9.8046e-17 1.1137e-16 1.2423e-16 1.3664e-16 4.2183e-96 5.2787e-96 6.4783e-96 7.8167e-96 9.2917e-96
2023.5 8.3513e-17 9.7196e-17 1.104e-16 1.2315e-16 1.3546e-16 3.9783e-96 4.9783e-96 6.1096e-96 7.3719e-96 8.7629e-96
2024 8.2789e-17 9.6354e-17 1.0944e-16 1.2208e-16 1.3428e-16 3.7519e-96 4.6949e-96 5.7619e-96 6.9523e-96 8.2642e-96
2024.5 8.2072e-17 9.5519e-17 1.085e-16 1.2102e-16 1.3312e-16 3.5384e-96 4.4278e-96 5.434e-96 6.5567e-96 7.7939e-96
2025 8.136e-17 9.4691e-17 1.0756e-16 1.1997e-16 1.3197e-16 3.337e-96 4.1758e-96 5.1248e-96 6.1836e-96 7.3504e-96
2025.5 8.0655e-17 9.387e-17 1.0662e-16 1.1894e-16 1.3082e-16 3.1471e-96 3.9381e-96 4.8331e-96 5.8317e-96 6.932e-96
2026 7.9956e-17 9.3057e-17 1.057e-16 1.179e-16 1.2969e-16 2.968e-96 3.714e-96 4.5581e-96 5.4998e-96 6.5376e-96
2026.5 7.9263e-17 9.225e-17 1.0478e-16 1.1688e-16 1.2856e-16 2.7991e-96 3.5027e-96 4.2987e-96 5.1868e-96 6.1655e-96
2027 7.8576e-17 9.1451e-17 1.0388e-16 1.1587e-16 1.2745e-16 2.6398e-96 3.3033e-96 4.0541e-96 4.8916e-96 5.8146e-96
2027.5 7.7895e-17 9.0658e-17 1.0298e-16 1.1487e-16 1.2635e-16 2.4896e-96 3.1153e-96 3.8233e-96 4.6132e-96 5.4837e-96
2028 7.722e-17 8.9873e-17 1.0208e-16 1.1387e-16 1.2525e-16 2.3479e-96 2.9381e-96 3.6058e-96 4.3507e-96 5.1717e-96
2028.5 7.6551e-17 8.9094e-17 1.012e-16 1.1288e-16 1.2417e-16 2.2143e-96 2.7708e-96 3.4006e-96 4.1031e-96 4.8773e-96
2029 7.5888e-17 8.8322e-17 1.0032e-16 1.1191e-16 1.2309e-16 2.0883e-96 2.6132e-96 3.207e-96 3.8696e-96 4.5998e-96
2029.5 7.523e-17 8.7556e-17 9.9452e-17 1.1094e-16 1.2202e-16 1.9694e-96 2.4645e-96 3.0245e-96 3.6494e-96 4.338e-96
2030 7.4578e-17 8.6797e-17 9.859e-17 1.0997e-16 1.2097e-16 1.8573e-96 2.3242e-96 2.8524e-96 3.4417e-96 4.0911e-96
2030.5 7.3932e-17 8.6045e-17 9.7736e-17 1.0902e-16 1.1992e-16 1.7516e-96 2.1919e-96 2.6901e-96 3.2458e-96 3.8583e-96
2031 7.3291e-17 8.5299e-17 9.6889e-17 1.0808e-16 1.1888e-16 1.652e-96 2.0672e-96 2.537e-96 3.0611e-96 3.6387e-96
2031.5 7.2656e-17 8.456e-17 9.6049e-17 1.0714e-16 1.1785e-16 1.5579e-96 1.9496e-96 2.3926e-96 2.8869e-96 3.4317e-96
2032 7.2026e-17 8.3827e-17 9.5217e-17 1.0621e-16 1.1683e-16 1.4693e-96 1.8386e-96 2.2564e-96 2.7226e-96 3.2364e-96
2032.5 7.1402e-17 8.3101e-17 9.4391e-17 1.0529e-16 1.1581e-16 1.3857e-96 1.734e-96 2.128e-96 2.5677e-96 3.0522e-96
2033 7.0783e-17 8.2381e-17 9.3573e-17 1.0438e-16 1.1481e-16 1.3068e-96 1.6353e-96 2.0069e-96 2.4216e-96 2.8785e-96
2033.5 7.017e-17 8.1667e-17 9.2763e-17 1.0347e-16 1.1382e-16 1.2324e-96 1.5422e-96 1.8927e-96 2.2838e-96 2.7147e-96
2034 6.9562e-17 8.0959e-17 9.1959e-17 1.0258e-16 1.1283e-16 1.1623e-96 1.4545e-96 1.785e-96 2.1538e-96 2.5602e-96
2034.5 6.8959e-17 8.0257e-17 9.1162e-17 1.0169e-16 1.1185e-16 1.0962e-96 1.3717e-96 1.6834e-96 2.0312e-96 2.4145e-96
2035 6.8361e-17 7.9562e-17 9.0372e-17 1.0081e-16 1.1088e-16 1.0338e-96 1.2936e-96 1.5876e-96 1.9156e-96 2.2771e-96
2035.5 6.7769e-17 7.8872e-17 8.9588e-17 9.9933e-17 1.0992e-16 9.7495e-97 1.22e-96 1.4973e-96 1.8066e-96 2.1475e-96
2036 6.7182e-17 7.8189e-17 8.8812e-17 9.9067e-17 1.0897e-16 9.1946e-97 1.1506e-96 1.4121e-96 1.7038e-96 2.0253e-96
2036.5 6.6599e-17 7.7511e-17 8.8042e-17 9.8208e-17 1.0802e-16 8.6714e-97 1.0851e-96 1.3317e-96 1.6068e-96 1.91e-96
2037 6.6022e-17 7.684e-17 8.7279e-17 9.7357e-17 1.0709e-16 8.1779e-97 1.0233e-96 1.2559e-96 1.5154e-96 1.8013e-96
2037.5 6.545e-17 7.6174e-17 8.6523e-17 9.6513e-17 1.0616e-16 7.7125e-97 9.6511e-97 1.1844e-96 1.4292e-96 1.6988e-96
2038 6.4883e-17 7.5513e-17 8.5773e-17 9.5677e-17 1.0524e-16 7.2736e-97 9.1019e-97 1.117e-96 1.3478e-96 1.6021e-96
2038.5 6.4321e-17 7.4859e-17 8.503e-17 9.4848e-17 1.0433e-16 6.8597e-97 8.5839e-97 1.0535e-96 1.2711e-96 1.511e-96
2039 6.3763e-17 7.421e-17 8.4293e-17 9.4026e-17 1.0342e-16 6.4693e-97 8.0954e-97 9.9352e-97 1.1988e-96 1.425e-96
2039.5 6.3211e-17 7.3567e-17 8.3562e-17 9.3211e-17 1.0253e-16 6.1011e-97 7.6347e-97 9.3698e-97 1.1306e-96 1.3439e-96
2040 6.2663e-17 7.293e-17 8.2838e-17 9.2403e-17 1.0164e-16 5.7539e-97 7.2002e-97 8.8366e-97 1.0662e-96 1.2674e-96
2040.5 6.212e-17 7.2298e-17 8.212e-17 9.1602e-17 1.0076e-16 5.4265e-97 6.7905e-97 8.3337e-97 1.0055e-96 1.1953e-96
2041 6.1581e-17 7.1671e-17 8.1409e-17 9.0809e-17 9.9884e-17 5.1176e-97 6.404e-97 7.8594e-97 9.4832e-97 1.1273e-96
2041.5 6.1048e-17 7.105e-17 8.0703e-17 9.0022e-17 9.9019e-17 4.8264e-97 6.0396e-97 7.4121e-97 8.9435e-97 1.0631e-96
2042 6.0519e-17 7.0434e-17 8.0004e-17 8.9241e-17 9.8161e-17 4.5517e-97 5.6959e-97 6.9903e-97 8.4345e-97 1.0026e-96
2042.5 5.9994e-17 6.9824e-17 7.931e-17 8.8468e-17 9.731e-17 4.2927e-97 5.3717e-97 6.5925e-97 7.9545e-97 9.4555e-97
2043 5.9474e-17 6.9219e-17 7.8623e-17 8.7701e-17 9.6467e-17 4.0484e-97 5.066e-97 6.2173e-97 7.5018e-97 8.9174e-97
2043.5 5.8959e-17 6.8619e-17 7.7942e-17 8.6941e-17 9.5631e-17 3.818e-97 4.7777e-97 5.8635e-97 7.0749e-97 8.4099e-97
2044 5.8448e-17 6.8024e-17 7.7266e-17 8.6188e-17 9.4802e-17 3.6007e-97 4.5058e-97 5.5298e-97 6.6723e-97 7.9313e-97
