2056 6.431e-18 7.5058e-18 8.5506e-18 9.5668e-18 1.0556e-17 6.1561e-100 6.9045e-100 7.6601e-100 8.4153e-100 9.1625e-100
2056.5 6.3745e-18 7.4399e-18 8.4755e-18 9.4828e-18 1.0463e-17 5.805e-100 6.5108e-100 7.2233e-100 7.9355e-100 8.6401e-100
2057 6.3185e-18 7.3745e-18 8.4011e-18 9.3994e-18 1.0371e-17 5.474e-100 6.1395e-100 6.8114e-100 7.4829e-100 8.1474e-100
2057.5 6.263e-18 7.3097e-18 8.3272e-18 9.3169e-18 1.028e-17 5.1619e-100 5.7894e-100 6.423e-100 7.0562e-100 7.6828e-100
2058 6.208e-18 7.2455e-18 8.2541e-18 9.235e-18 1.0189e-17 4.8675e-100 5.4593e-100 6.0567e-100 6.6539e-100 7.2447e-100
2058.5 6.1534e-18 7.1818e-18 8.1816e-18 9.1539e-18 1.01e-17 4.59e-100 5.148e-100 5.7114e-100 6.2744e-100 6.8316e-100
2059 6.0993e-18 7.1187e-18 8.1097e-18 9.0734e-18 1.0011e-17 4.3282e-100 4.8544e-100 5.3857e-100 5.9167e-100 6.442e-100
2059.5 6.0458e-18 7.0562e-18 8.0384e-18 8.9937e-18 9.9232e-18 4.0814e-100 4.5776e-100 5.0786e-100 5.5793e-100 6.0747e-100
2060 5.9926e-18 6.9942e-18 7.9678e-18 8.9147e-18 9.836e-18 3.8487e-100 4.3166e-100 4.789e-100 5.2611e-100 5.7283e-100
2060.5 5.94e-18 6.9327e-18 7.8978e-18 8.8364e-18 9.7496e-18 3.6292e-100 4.0704e-100 4.5159e-100 4.9611e-100 5.4016e-100
2061 5.8878e-18 6.8718e-18 7.8284e-18 8.7588e-18 9.664e-18 3.4223e-100 3.8383e-100 4.2584e-100 4.6782e-100 5.0936e-100
2061.5 5.8361e-18 6.8115e-18 7.7596e-18 8.6818e-18 9.5791e-18 3.2271e-100 3.6195e-100 4.0156e-100 4.4114e-100 4.8031e-100
2062 5.7848e-18 6.7516e-18 7.6915e-18 8.6055e-18 9.4949e-18 3.0431e-100 3.4131e-100 3.7866e-100 4.1599e-100 4.5293e-100
2062.5 5.734e-18 6.6923e-18 7.6239e-18 8.5299e-18 9.4115e-18 2.8696e-100 3.2184e-100 3.5707e-100 3.9227e-100 4.271e-100
2063 5.6836e-18 6.6335e-18 7.5569e-18 8.455e-18 9.3288e-18 2.7059e-100 3.0349e-100 3.367e-100 3.699e-100 4.0274e-100
2063.5 5.6337e-18 6.5752e-18 7.4905e-18 8.3807e-18 9.2468e-18 2.5516e-100 2.8618e-100 3.175e-100 3.4881e-100 3.7978e-100
2064 5.5842e-18 6.5175e-18 7.4247e-18 8.3071e-18 9.1656e-18 2.4061e-100 2.6987e-100 2.994e-100 3.2892e-100 3.5812e-100
2064.5 5.5351e-18 6.4602e-18 7.3595e-18 8.2341e-18 9.0851e-18 2.2689e-100 2.5448e-100 2.8233e-100 3.1016e-100 3.377e-100
2065 5.4865e-18 6.4034e-18 7.2948e-18 8.1617e-18 9.0053e-18 2.1395e-100 2.3997e-100 2.6623e-100 2.9247e-100 3.1844e-100
2065.5 5.4383e-18 6.3472e-18 7.2307e-18 8.09e-18 8.9261e-18 2.0175e-100 2.2628e-100 2.5105e-100 2.758e-100 3.0029e-100
2066 5.3905e-18 6.2914e-18 7.1672e-18 8.019e-18 8.8477e-18 1.9025e-100 2.1338e-100 2.3673e-100 2.6007e-100 2.8316e-100
2066.5 5.3431e-18 6.2361e-18 7.1042e-18 7.9485e-18 8.77e-18 1.794e-100 2.0121e-100 2.2323e-100 2.4524e-100 2.6702e-100
2067 5.2962e-18 6.1814e-18 7.0418e-18 7.8787e-18 8.6929e-18 1.6917e-100 1.8974e-100 2.105e-100 2.3126e-100 2.5179e-100
2067.5 5.2497e-18 6.1271e-18 6.98e-18 7.8095e-18 8.6166e-18 1.5952e-100 1.7892e-100 1.985e-100 2.1807e-100 2.3743e-100
2068 5.2036e-18 6.0732e-18 6.9186e-18 7.7409e-18 8.5409e-18 1.5043e-100 1.6872e-100 1.8718e-100 2.0563e-100 2.2389e-100
2068.5 5.1578e-18 6.0199e-18 6.8579e-18 7.6728e-18 8.4658e-18 1.4185e-100 1.591e-100 1.7651e-100 1.9391e-100 2.1113e-100
2069 5.1125e-18 5.967e-18 6.7976e-18 7.6054e-18 8.3915e-18 1.3376e-100 1.5002e-100 1.6644e-100 1.8285e-100 1.9909e-100
2069.5 5.0676e-18 5.9146e-18 6.7379e-18 7.5386e-18 8.3177e-18 1.2613e-100 1.4147e-100 1.5695e-100 1.7242e-100 1.8773e-100
2070 5.0231e-18 5.8626e-18 6.6787e-18 7.4724e-18 8.2447e-18 1.1894e-100 1.334e-100 1.48e-100 1.6259e-100 1.7703e-100
2070.5 4.979e-18 5.8111e-18 6.62e-18 7.4067e-18 8.1722e-18 1.1216e-100 1.2579e-100 1.3956e-100 1.5332e-100 1.6693e-100
2071 4.9352e-18 5.76e-18 6.5619e-18 7.3417e-18 8.1004e-18 1.0576e-100 1.1862e-100 1.316e-100 1.4458e-100 1.5742e-100
2071.5 4.8919e-18 5.7094e-18 6.5042e-18 7.2772e-18 8.0293e-18 9.9732e-101 1.1186e-100 1.241e-100 1.3633e-100 1.4844e-100
2072 4.8489e-18 5.6593e-18 6.4471e-18 7.2132e-18 7.9587e-18 9.4045e-101 1.0548e-100 1.1702e-100 1.2856e-100 1.3997e-100
2072.5 4.8063e-18 5.6096e-18 6.3904e-18 7.1499e-18 7.8888e-18 8.8683e-101 9.9464e-101 1.1035e-100 1.2123e-100 1.3199e-100
2073 4.7641e-18 5.5603e-18 6.3343e-18 7.0871e-18 7.8195e-18 8.3626e-101 9.3793e-101 1.0406e-100 1.1432e-100 1.2447e-100
2073.5 4.7222e-18 5.5114e-18 6.2786e-18 7.0248e-18 7.7508e-18 7.8857e-101 8.8444e-101 9.8123e-101 1.078e-100 1.1737e-100
2074 4.6807e-18 5.463e-18 6.2235e-18 6.9631e-18 7.6827e-18 7.4361e-101 8.3401e-101 9.2528e-101 1.0165e-100 1.1068e-100
2074.5 4.6396e-18 5.415e-18 6.1688e-18 6.9019e-18 7.6152e-18 7.012e-101 7.8645e-101 8.7252e-101 9.5854e-101 1.0437e-100
2075 4.5989e-18 5.3675e-18 6.1146e-18 6.8413e-18 7.5483e-18 6.6122e-101 7.4161e-101 8.2277e-101 9.0388e-101 9.8414e-101
2075.5 4.5584e-18 5.3203e-18 6.0609e-18 6.7812e-18 7.482e-18 6.2351e-101 6.9932e-101 7.7585e-101 8.5234e-101 9.2802e-101
2076 4.5184e-18 5.2736e-18 6.0077e-18 6.7216e-18 7.4163e-18 5.8796e-101 6.5944e-101 7.3161e-101 8.0374e-101 8.751e-101
2076.5 4.4787e-18 5.2272e-18 5.9549e-18 6.6626e-18 7.3511e-18 5.5443e-101 6.2184e-101 6.8989e-101 7.5791e-101 8.252e-101
2077 4.4394e-18 5.1813e-18 5.9026e-18 6.604e-18 7.2866e-18 5.2282e-101 5.8638e-101 6.5055e-101 7.1469e-101 7.7815e-101
2077.5 4.4004e-18 5.1358e-18 5.8507e-18 6.546e-18 7.2226e-18 4.9301e-101 5.5294e-101 6.1346e-101 6.7394e-101 7.3378e-101
2078 4.3617e-18 5.0907e-18 5.7993e-18 6.4885e-18 7.1591e-18 4.6489e-101 5.2141e-101 5.7848e-101 6.3551e-101 6.9193e-101
2078.5 4.3234e-18 5.046e-18 5.7484e-18 6.4315e-18 7.0962e-18 4.3838e-101 4.9168e-101 5.4549e-101 5.9927e-101 6.5248e-101
2079 4.2854e-18 5.0016e-18 5.6979e-18 6.375e-18 7.0339e-18 4.1339e-101 4.6364e-101 5.1438e-101 5.651e-101 6.1527e-101
2079.5 4.2478e-18 4.9577e-18 5.6478e-18 6.319e-18 6.9721e-18 3.8981e-101 4.3721e-101 4.8505e-101 5.3287e-101 5.8019e-101
2080 4.2105e-18 4.9141e-18 5.5982e-18 6.2635e-18 6.9108e-18 3.6759e-101 4.1228e-101 4.5739e-101 5.0249e-101 5.4711e-101
2080.5 4.1735e-18 4.871e-18 5.549e-18 6.2085e-18 6.8501e-18 3.4663e-101 3.8877e-101 4.3131e-101 4.7383e-101 5.1591e-101
2081 4.1368e-18 4.8282e-18 5.5003e-18 6.1539e-18 6.79e-18 3.2686e-101 3.666e-101 4.0672e-101 4.4682e-101 4.8649e-101
2081.5 4.1005e-18 4.7858e-18 5.452e-18 6.0999e-18 6.7303e-18 3.0822e-101 3.4569e-101 3.8353e-101 4.2134e-101 4.5875e-101
2082 4.0644e-18 4.7437e-18 5.4041e-18 6.0463e-18 6.6712e-18 2.9065e-101 3.2598e-101 3.6166e-101 3.9731e-101 4.3259e-101
2082.5 4.0287e-18 4.7021e-18 5.3566e-18 5.9932e-18 6.6126e-18 2.7407e-101 3.0739e-101 3.4103e-101 3.7466e-101 4.0792e-101
2083 3.9933e-18 4.6608e-18 5.3095e-18 5.9405e-18 6.5545e-18 2.5844e-101 2.8987e-101 3.2159e-101 3.5329e-101 3.8466e-101
2083.5 3.9583e-18 4.6198e-18 5.2629e-18 5.8884e-18 6.4969e-18 2.4371e-101 2.7334e-101 3.0325e-101 3.3315e-101 3.6273e-101
2084 3.9235e-18 4.5792e-18 5.2167e-18 5.8366e-18 6.4398e-18 2.2981e-101 2.5775e-101 2.8596e-101 3.1415e-101 3.4204e-101
2084.5 3.889e-18 4.539e-18 5.1708e-18 5.7854e-18 6.3833e-18 2.1671e-101 2.4305e-101 2.6965e-101 2.9624e-101 3.2254e-101
2085 3.8549e-18 4.4991e-18 5.1254e-18 5.7345e-18 6.3272e-18 2.0435e-101 2.2919e-101 2.5428e-101 2.7934e-101 3.0415e-101
2085.5 3.821e-18 4.4596e-18 5.0804e-18 5.6842e-18 6.2716e-18 1.927e-101 2.1612e-101 2.3978e-101 2.6342e-101 2.8681e-101
2086 3.7874e-18 4.4204e-18 5.0358e-18 5.6342e-18 6.2165e-18 1.8171e-101 2.038e-101 2.261e-101 2.484e-101 2.7045e-101
2086.5 3.7542e-18 4.3816e-18 4.9915e-18 5.5847e-18 6.1619e-18 1.7135e-101 1.9218e-101 2.1321e-101 2.3423e-101 2.5503e-101
2087 3.7212e-18 4.3431e-18 4.9477e-18 5.5357e-18 6.1078e-18 1.6158e-101 1.8122e-101 2.0105e-101 2.2088e-101 2.4049e-101
2087.5 3.6885e-18 4.305e-18 4.9042e-18 5.487e-18 6.0541e-18 1.5236e-101 1.7089e-101 1.8959e-101 2.0828e-101 2.2677e-101
2088 3.6561e-18 4.2671e-18 4.8611e-18 5.4388e-18 6.001e-18 1.4368e-101 1.6114e-101 1.7878e-101 1.964e-101 2.1384e-101
2088.5 3.624e-18 4.2297e-18 4.8184e-18 5.3911e-18 5.9482e-18 1.3548e-101 1.5195e-101 1.6858e-101 1.852e-101 2.0165e-101
2089 3.5922e-18 4.1925e-18 4.7761e-18 5.3437e-18 5.896e-18 1.2776e-101 1.4329e-101 1.5897e-101 1.7464e-101 1.9015e-101
2089.5 3.5606e-18 4.1557e-18 4.7342e-18 5.2968e-18 5.8442e-18 1.2047e-101 1.3512e-101 1.4991e-101 1.6469e-101 1.7931e-101
2090 3.5293e-18 4.1192e-18 4.6926e-18 5.2502e-18 5.7929e-18 1.136e-101 1.2741e-101 1.4136e-101 1.5529e-101 1.6908e-101
2090.5 3.4983e-18 4.083e-18 4.6514e-18 5.2041e-18 5.742e-18 1.0713e-101 1.2015e-101 1.333e-101 1.4644e-101 1.5944e-101
2091 3.4676e-18 4.0471e-18 4.6105e-18 5.1584e-18 5.6915e-18 1.0102e-101 1.133e-101 1.257e-101 1.3809e-101 1.5035e-101
2091.5 3.4371e-18 4.0116e-18 4.57e-18 5.1131e-18 5.6415e-18 9.5257e-102 1.0684e-101 1.1853e-101 1.3022e-101 1.4178e-101
2092 3.4069e-18 3.9763e-18 4.5299e-18 5.0682e-18 5.592e-18 8.9825e-102 1.0075e-101 1.1177e-101 1.2279e-101 1.3369e-101
2092.5 3.377e-18 3.9414e-18 4.4901e-18 5.0237e-18 5.5429e-18 8.4703e-102 9.5001e-102 1.054e-101 1.1579e-101 1.2607e-101
2093 3.3473e-18 3.9068e-18 4.4506e-18 4.9795e-18 5.4942e-18 7.9873e-102 8.9584e-102 9.9388e-102 1.0919e-101 1.1888e-101
2093.5 3.3179e-18 3.8725e-18 4.4115e-18 4.9358e-18 5.4459e-18 7.5319e-102 8.4476e-102 9.372e-102 1.0296e-101 1.121e-101
2094 3.2888e-18 3.8385e-18 4.3728e-18 4.8924e-18 5.3981e-18 7.1024e-102 7.9659e-102 8.8376e-102 9.7089e-102 1.0571e-101
2094.5 3.2599e-18 3.8047e-18 4.3344e-18 4.8495e-18 5.3507e-18 6.6974e-102 7.5116e-102 8.3337e-102 9.1553e-102 9.9682e-102
2095 3.2313e-18 3.7713e-18 4.2963e-18 4.8069e-18 5.3037e-18 6.3155e-102 7.0833e-102 7.8585e-102 8.6333e-102 9.3998e-102
2095.5 3.2029e-18 3.7382e-18 4.2586e-18 4.7647e-18 5.2571e-18 5.9554e-102 6.6794e-102 7.4104e-102 8.141e-102 8.8638e-102
2096 3.1748e-18 3.7054e-18 4.2212e-18 4.7228e-18 5.2109e-18 5.6158e-102 6.2985e-102 6.9878e-102 7.6768e-102 8.3584e-102
2096.5 3.1469e-18 3.6728e-18 4.1841e-18 4.6813e-18 5.1651e-18 5.2956e-102 5.9394e-102 6.5894e-102 7.239e-102 7.8818e-102
2097 3.1192e-18 3.6405e-18 4.1473e-18 4.6402e-18 5.1198e-18 4.9936e-102 5.6007e-102 6.2137e-102 6.8262e-102 7.4324e-102
2097.5 3.0918e-18 3.6086e-18 4.1109e-18 4.5994e-18 5.0748e-18 4.7089e-102 5.2814e-102 5.8593e-102 6.437e-102 7.0086e-102
2098 3.0647e-18 3.5769e-18 4.0748e-18 4.559e-18 5.0302e-18 4.4404e-102 4.9802e-102 5.5252e-102 6.07e-102 6.6089e-102
2098.5 3.0378e-18 3.5455e-18 4.039e-18 4.519e-18 4.986e-18 4.1872e-102 4.6962e-102 5.2102e-102 5.7238e-102 6.2321e-102
2099 3.0111e-18 3.5143e-18 4.0035e-18 4.4793e-18 4.9422e-18 3.9484e-102 4.4284e-102 4.9131e-102 5.3975e-102 5.8767e-102
2099.5 2.9846e-18 3.4834e-18 3.9684e-18 4.44e-18 4.8988e-18 3.7233e-102 4.1759e-102 4.6329e-102 5.0897e-102 5.5416e-102
2100 2.9584e-18 3.4528e-18 3.9335e-18 4.401e-18 4.8558e-18 3.511e-102 3.9378e-102 4.3688e-102 4.7995e-102 5.2256e-102
2100.5 2.9324e-18 3.4225e-18 3.8989e-18 4.3623e-18 4.8131e-18 3.3108e-102 3.7133e-102 4.1197e-102 4.5258e-102 4.9277e-102
2101 2.9067e-18 3.3925e-18 3.8647e-18 4.324e-18 4.7709e-18 3.122e-102 3.5015e-102 3.8847e-102 4.2677e-102 4.6467e-102
2101.5 2.8811e-18 3.3627e-18 3.8308e-18 4.286e-18 4.729e-18 2.944e-102 3.3019e-102 3.6632e-102 4.0244e-102 4.3817e-102
2102 2.8558e-18 3.3331e-18 3.7971e-18 4.2484e-18 4.6874e-18 2.7761e-102 3.1136e-102 3.4543e-102 3.7949e-102 4.1319e-102
2102.5 2.8307e-18 3.3038e-18 3.7638e-18 4.211e-18 4.6463e-18 2.6178e-102 2.9361e-102 3.2574e-102 3.5785e-102 3.8963e-102
2103 2.8059e-18 3.2748e-18 3.7307e-18 4.1741e-18 4.6054e-18 2.4685e-102 2.7686e-102 3.0716e-102 3.3745e-102 3.6741e-102
2103.5 2.7812e-18 3.2461e-18 3.6979e-18 4.1374e-18 4.565e-18 2.3278e-102 2.6108e-102 2.8965e-102 3.1821e-102 3.4646e-102
2104 2.7568e-18 3.2176e-18 3.6654e-18 4.1011e-18 4.5249e-18 2.195e-102 2.4619e-102 2.7313e-102 3.0006e-102 3.267e-102
2104.5 2.7326e-18 3.1893e-18 3.6333e-18 4.065e-18 4.4852e-18 2.0699e-102 2.3215e-102 2.5756e-102 2.8295e-102 3.0808e-102
2105 2.7086e-18 3.1613e-18 3.6013e-18 4.0293e-18 4.4458e-18 1.9519e-102 2.1891e-102 2.4287e-102 2.6682e-102 2.9051e-102
2105.5 2.6848e-18 3.1335e-18 3.5697e-18 3.9939e-18 4.4067e-18 1.8406e-102 2.0643e-102 2.2902e-102 2.516e-102 2.7394e-102
2106 2.6612e-18 3.106e-18 3.5384e-18 3.9589e-18 4.368e-18 1.7356e-102 1.9466e-102 2.1596e-102 2.3726e-102 2.5832e-102
2106.5 2.6378e-18 3.0787e-18 3.5073e-18 3.9241e-18 4.3296e-18 1.6366e-102 1.8356e-102 2.0365e-102 2.2373e-102 2.4359e-102
2107 2.6147e-18 3.0517e-18 3.4765e-18 3.8896e-18 4.2916e-18 1.5433e-102 1.7309e-102 1.9204e-102 2.1097e-102 2.297e-102
2107.5 2.5917e-18 3.0249e-18 3.4459e-18 3.8555e-18 4.2539e-18 1.4553e-102 1.6322e-102 1.8109e-102 1.9894e-102 2.1661e-102
2108 2.5689e-18 2.9983e-18 3.4157e-18 3.8216e-18 4.2166e-18 1.3723e-102 1.5392e-102 1.7076e-102 1.876e-102 2.0425e-102
2108.5 2.5464e-18 2.972e-18 3.3857e-18 3.788e-18 4.1795e-18 1.2941e-102 1.4514e-102 1.6102e-102 1.769e-102 1.9261e-102
2109 2.524e-18 2.9459e-18 3.3559e-18 3.7548e-18 4.1428e-18 1.2203e-102 1.3686e-102 1.5184e-102 1.6681e-102 1.8162e-102
2109.5 2.5019e-18 2.92e-18 3.3265e-18 3.7218e-18 4.1064e-18 1.1507e-102 1.2906e-102 1.4319e-102 1.573e-102 1.7127e-102
2110 2.4799e-18 2.8943e-18 3.2972e-18 3.6891e-18 4.0704e-18 1.0851e-102 1.217e-102 1.3502e-102 1.4833e-102 1.615e-102
2110.5 2.4581e-18 2.8689e-18 3.2683e-18 3.6567e-18 4.0346e-18 1.0232e-102 1.1476e-102 1.2732e-102 1.3987e-102 1.5229e-102
2111 2.4365e-18 2.8437e-18 3.2396e-18 3.6246e-18 3.9992e-18 9.6488e-103 1.0822e-102 1.2006e-102 1.319e-102 1.4361e-102
2111.5 2.4151e-18 2.8187e-18 3.2111e-18 3.5927e-18 3.964e-18 9.0986e-103 1.0205e-102 1.1322e-102 1.2438e-102 1.3542e-102
2112 2.3939e-18 2.794e-18 3.1829e-18 3.5612e-18 3.9292e-18 8.5798e-103 9.6229e-103 1.0676e-102 1.1729e-102 1.277e-102
2112.5 2.3729e-18 2.7694e-18 3.155e-18 3.5299e-18 3.8947e-18 8.0906e-103 9.0742e-103 1.0067e-102 1.106e-102 1.2042e-102
2113 2.352e-18 2.7451e-18 3.1273e-18 3.4989e-18 3.8605e-18 7.6292e-103 8.5568e-103 9.4932e-103 1.0429e-102 1.1355e-102
2113.5 2.3314e-18 2.721e-18 3.0998e-18 3.4682e-18 3.8266e-18 7.1942e-103 8.0689e-103 8.9519e-103 9.8345e-103 1.0708e-102
2114 2.3109e-18 2.6971e-18 3.0726e-18 3.4377e-18 3.793e-18 6.784e-103 7.6088e-103 8.4415e-103 9.2737e-103 1.0097e-102
2114.5 2.2906e-18 2.6734e-18 3.0456e-18 3.4075e-18 3.7597e-18 6.3972e-103 7.1749e-103 7.9601e-103 8.7449e-103 9.5214e-103
2115 2.2705e-18 2.6499e-18 3.0188e-18 3.3776e-18 3.7267e-18 6.0324e-103 6.7658e-103 7.5062e-103 8.2463e-103 8.9785e-103
2115.5 2.2505e-18 2.6267e-18 2.9923e-18 3.3479e-18 3.6939e-18 5.6884e-103 6.38e-103 7.0782e-103 7.7761e-103 8.4665e-103
2116 2.2308e-18 2.6036e-18 2.966e-18 3.3185e-18 3.6615e-18 5.3641e-103 6.0162e-103 6.6746e-103 7.3327e-103 7.9838e-103
2116.5 2.2112e-18 2.5807e-18 2.94e-18 3.2894e-18 3.6293e-18 5.0582e-103 5.6732e-103 6.294e-103 6.9146e-103 7.5285e-103
2117 2.1918e-18 2.5581e-18 2.9142e-18 3.2605e-18 3.5975e-18 4.7698e-103 5.3497e-103 5.9351e-103 6.5203e-103 7.0992e-103
2117.5 2.1725e-18 2.5356e-18 2.8886e-18 3.2318e-18 3.5659e-18 4.4978e-103 5.0446e-103 5.5967e-103 6.1485e-103 6.6944e-103
2118 2.1534e-18 2.5133e-18 2.8632e-18 3.2035e-18 3.5345e-18 4.2414e-103 4.757e-103 5.2776e-103 5.7979e-103 6.3127e-103
2118.5 2.1345e-18 2.4913e-18 2.8381e-18 3.1753e-18 3.5035e-18 3.9995e-103 4.4858e-103 4.9767e-103 5.4673e-103 5.9528e-103
2119 2.1158e-18 2.4694e-18 2.8131e-18 3.1474e-18 3.4727e-18 3.7715e-103 4.23e-103 4.6929e-103 5.1556e-103 5.6133e-103
2119.5 2.0972e-18 2.4477e-18 2.7884e-18 3.1198e-18 3.4422e-18 3.5564e-103 3.9888e-103 4.4253e-103 4.8616e-103 5.2933e-103
2120 2.0788e-18 2.4262e-18 2.7639e-18 3.0924e-18 3.412e-18 3.3536e-103 3.7613e-103 4.173e-103 4.5844e-103 4.9914e-103
2120.5 2.0605e-18 2.4049e-18 2.7397e-18 3.0652e-18 3.382e-18 3.1624e-103 3.5469e-103 3.935e-103 4.323e-103 4.7068e-103
2121 2.0424e-18 2.3838e-18 2.7156e-18 3.0383e-18 3.3523e-18 2.9821e-103 3.3446e-103 3.7107e-103 4.0765e-103 4.4384e-103
2121.5 2.0245e-18 2.3628e-18 2.6917e-18 3.0116e-18 3.3229e-18 2.812e-103 3.1539e-103 3.4991e-103 3.844e-103 4.1854e-103
2122 2.0067e-18 2.3421e-18 2.6681e-18 2.9852e-18 3.2937e-18 2.6517e-103 2.9741e-103 3.2996e-103 3.6249e-103 3.9467e-103
2122.5 1.9891e-18 2.3215e-18 2.6447e-18 2.959e-18 3.2648e-18 2.5005e-103 2.8045e-103 3.1114e-103 3.4182e-103 3.7217e-103
2123 1.9716e-18 2.3011e-18 2.6214e-18 2.933e-18 3.2361e-18 2.3579e-103 2.6446e-103 2.934e-103 3.2233e-103 3.5095e-103
2123.5 1.9543e-18 2.2809e-18 2.5984e-18 2.9072e-18 3.2077e-18 2.2235e-103 2.4938e-103 2.7667e-103 3.0395e-103 3.3094e-103
2124 1.9371e-18 2.2609e-18 2.5756e-18 2.8817e-18 3.1795e-18 2.0967e-103 2.3516e-103 2.6089e-103 2.8662e-103 3.1207e-103
2124.5 1.9201e-18 2.241e-18 2.553e-18 2.8564e-18 3.1516e-18 1.9771e-103 2.2175e-103 2.4602e-103 2.7027e-103 2.9427e-103
2125 1.9033e-18 2.2213e-18 2.5306e-18 2.8313e-18 3.1239e-18 1.8644e-103 2.0911e-103 2.3199e-103 2.5486e-103 2.7749e-103
2125.5 1.8865e-18 2.2018e-18 2.5083e-18 2.8064e-18 3.0965e-18 1.7581e-103 1.9718e-103 2.1876e-103 2.4033e-103 2.6167e-103
2126 1.87e-18 2.1825e-18 2.4863e-18 2.7818e-18 3.0693e-18 1.6578e-103 1.8594e-103 2.0629e-103 2.2663e-103 2.4675e-103
2126.5 1.8535e-18 2.1633e-18 2.4645e-18 2.7574e-18 3.0423e-18 1.5633e-103 1.7534e-103 1.9453e-103 2.137e-103 2.3268e-103
2127 1.8373e-18 2.1443e-18 2.4428e-18 2.7331e-18 3.0156e-18 1.4742e-103 1.6534e-103 1.8343e-103 2.0152e-103 2.1941e-103
2127.5 1.8211e-18 2.1255e-18 2.4214e-18 2.7091e-18 2.9891e-18 1.3901e-103 1.5591e-103 1.7298e-103 1.9003e-103 2.069e-103
2128 1.8051e-18 2.1068e-18 2.4001e-18 2.6853e-18 2.9629e-18 1.3109e-103 1.4702e-103 1.6311e-103 1.7919e-103 1.951e-103
2128.5 1.7893e-18 2.0883e-18 2.379e-18 2.6618e-18 2.9369e-18 1.2361e-103 1.3864e-103 1.5381e-103 1.6898e-103 1.8398e-103
2129 1.7736e-18 2.07e-18 2.3581e-18 2.6384e-18 2.9111e-18 1.1656e-103 1.3073e-103 1.4504e-103 1.5934e-103 1.7349e-103
2129.5 1.758e-18 2.0518e-18 2.3374e-18 2.6152e-18 2.8855e-18 1.0992e-103 1.2328e-103 1.3677e-103 1.5026e-103 1.636e-103
2130 1.7426e-18 2.0338e-18 2.3169e-18 2.5922e-18 2.8602e-18 1.0365e-103 1.1625e-103 1.2897e-103 1.4169e-103 1.5427e-103
2130.5 1.7273e-18 2.0159e-18 2.2966e-18 2.5695e-18 2.835e-18 9.7739e-104 1.0962e-103 1.2162e-103 1.3361e-103 1.4547e-103
2131 1.7121e-18 1.9982e-18 2.2764e-18 2.5469e-18 2.8101e-18 9.2166e-104 1.0337e-103 1.1468e-103 1.2599e-103 1.3718e-103
2131.5 1.6971e-18 1.9807e-18 2.2564e-18 2.5245e-18 2.7855e-18 8.6911e-104 9.7477e-104 1.0814e-103 1.1881e-103 1.2936e-103
2132 1.6821e-18 1.9633e-18 2.2366e-18 2.5024e-18 2.761e-18 8.1955e-104 9.1919e-104 1.0198e-103 1.1203e-103 1.2198e-103
2132.5 1.6674e-18 1.946e-18 2.2169e-18 2.4804e-18 2.7368e-18 7.7282e-104 8.6678e-104 9.6164e-104 1.0564e-103 1.1502e-103
2133 1.6527e-18 1.929e-18 2.1975e-18 2.4586e-18 2.7127e-18 7.2875e-104 8.1735e-104 9.068e-104 9.962e-104 1.0847e-103
2133.5 1.6382e-18 1.912e-18 2.1782e-18 2.437e-18 2.6889e-18 6.872e-104 7.7075e-104 8.551e-104 9.394e-104 1.0228e-103
2134 1.6238e-18 1.8952e-18 2.159e-18 2.4156e-18 2.6653e-18 6.4802e-104 7.268e-104 8.0634e-104 8.8584e-104 9.6449e-104
2134.5 1.6096e-18 1.8786e-18 2.1401e-18 2.3944e-18 2.6419e-18 6.1107e-104 6.8536e-104 7.6036e-104 8.3533e-104 9.095e-104
2135 1.5954e-18 1.8621e-18 2.1213e-18 2.3734e-18 2.6187e-18 5.7623e-104 6.4628e-104 7.1701e-104 7.877e-104 8.5764e-104
2135.5 1.5814e-18 1.8457e-18 2.1027e-18 2.3525e-18 2.5957e-18 5.4337e-104 6.0943e-104 6.7612e-104 7.4278e-104 8.0874e-104
2136 1.5675e-18 1.8295e-18 2.0842e-18 2.3319e-18 2.5729e-18 5.1239e-104 5.7468e-104 6.3757e-104 7.0043e-104 7.6262e-104
2136.5 1.5538e-18 1.8135e-18 2.0659e-18 2.3114e-18 2.5503e-18 4.8317e-104 5.4191e-104 6.0122e-104 6.6049e-104 7.1914e-104
2137 1.5401e-18 1.7975e-18 2.0478e-18 2.2911e-18 2.5279e-18 4.5562e-104 5.1101e-104 5.6694e-104 6.2283e-104 6.7813e-104
2137.5 1.5266e-18 1.7817e-18 2.0298e-18 2.271e-18 2.5057e-18 4.2964e-104 4.8188e-104 5.3461e-104 5.8732e-104 6.3947e-104
2138 1.5132e-18 1.7661e-18 2.0119e-18 2.251e-18 2.4837e-18 4.0514e-104 4.544e-104 5.0413e-104 5.5383e-104 6.0301e-104
2138.5 1.4999e-18 1.7506e-18 1.9943e-18 2.2313e-18 2.4619e-18 3.8204e-104 4.2849e-104 4.7538e-104 5.2225e-104 5.6862e-104
2139 1.4867e-18 1.7352e-18 1.9768e-18 2.2117e-18 2.4403e-18 3.6026e-104 4.0406e-104 4.4828e-104 4.9247e-104 5.362e-104
2139.5 1.4737e-18 1.72e-18 1.9594e-18 2.1923e-18 2.4188e-18 3.3972e-104 3.8102e-104 4.2272e-104 4.6439e-104 5.0563e-104
